Frame,Wavelength,Intensity
1,732.56440967310914,585
1,732.626199448948,598
1,732.68798504245638,582
1,732.74976645164088,592
1,732.8115436745087,584
1,732.87331670906781,590
1,732.93508555332551,590
1,732.99685020529,585
1,733.05861066296961,594
1,733.12036692437289,594
1,733.18211898750849,585
1,733.24386685038564,594
1,733.3056105110137,590
1,733.36734996740233,584
1,733.42908521756135,581
1,733.49081625950089,589
1,733.55254309123143,590
1,733.61426571076345,596
1,733.67598411610811,580
1,733.73769830527658,592
1,733.79940827628036,581
1,733.86111402713118,593
1,733.922815555841,590
1,733.98451286042234,591
1,734.04620593888751,581
1,734.10789478924937,584
1,734.16957940952113,580
1,734.23125979771612,593
1,734.292935951848,592
1,734.35460786993065,592
1,734.4162755499782,584
1,734.47793899000521,589
1,734.53959818802639,588
1,734.60125314205663,591
1,734.66290385011132,588
1,734.72455031020593,595
1,734.78619252035628,583
1,734.84783047857854,585
1,734.909464182889,588
1,734.97109363130437,579
1,735.03271882184151,586
1,735.09433975251761,586
1,735.15595642135,592
1,735.21756882635657,597
1,735.27917696555539,597
1,735.34078083696454,582
1,735.40238043860279,588
1,735.46397576848881,591
1,735.52556682464194,582
1,735.5871536050812,586
1,735.64873610782661,583
1,735.710314330898,584
1,735.77188827231555,597
1,735.83345793009983,590
1,735.89502330227151,582
1,735.95658438685189,589
1,736.018141181862,585
1,736.0796936853236,590
1,736.14124189525876,586
1,736.20278580968932,589
1,736.264325426638,593
1,736.32586074412745,600
1,736.38739176018078,585
1,736.448918472821,583
1,736.51044088007211,592
1,736.57195897995769,586
1,736.633472770502,586
1,736.69498224972926,592
1,736.75648741566442,595
1,736.81798826633246,582
1,736.87948479975864,589
1,736.94097701396845,589
1,737.00246490698783,590
1,737.06394847684282,579
1,737.12542772156,592
1,737.18690263916574,588
1,737.24837322768724,593
1,737.309839485152,593
1,737.37130140958709,582
1,737.43275899902073,594
1,737.494212251481,597
1,737.55566116499608,588
1,737.6171057375949,597
1,737.67854596730649,591
1,737.73998185215987,597
1,737.80141339018485,588
1,737.86284057941123,591
1,737.924263417869,587
1,737.9856819035889,594
1,738.04709603460128,595
1,738.10850580893759,588
1,738.16991122462866,590
1,738.23131227970646,596
1,738.2927089722026,592
1,738.35410130014941,596
1,738.4154892615793,588
1,738.476872854525,578
1,738.53825207701959,587
1,738.59962692709655,589
1,738.66099740278935,589
1,738.72236350213188,582
1,738.7837252231584,584
1,738.84508256390359,596
1,738.90643552240192,589
1,738.96778409668877,584
1,739.0291282847993,586
1,739.09046808476944,580
1,739.151803494635,584
1,739.21313451243236,594
1,739.274461136198,588
1,739.335783363969,589
1,739.39710119378219,587
1,739.45841462367525,591
1,739.51972365168581,586
1,739.58102827585208,584
1,739.64232849421217,597
1,739.70362430480509,598
1,739.76491570566941,593
1,739.8262026948446,586
1,739.88748527037012,593
1,739.94876343028591,590
1,740.01003717263188,585
1,740.07130649544865,593
1,740.13257139677694,592
1,740.19383187465792,586
1,740.25508792713254,590
1,740.31633955224288,592
1,740.37758674803047,587
1,740.438829512538,590
1,740.50006784380764,587
1,740.56130173988231,587
1,740.62253119880529,593
1,740.68375621861992,588
1,740.74497679736987,584
1,740.80619293309951,588
1,740.86740462385285,593
1,740.9286118676747,581
1,740.98981466261012,587
1,741.05101300670412,597
1,741.11220689800257,587
1,741.17339633455106,580
1,741.23458131439611,583
1,741.2957618355839,591
1,741.3569378961613,591
1,741.41810949417561,591
1,741.47927662767381,588
1,741.54043929470413,584
1,741.60159749331422,583
1,741.66275122155253,588
1,741.72390047746785,592
1,741.78504525910876,589
1,741.84618556452483,588
1,741.90732139176555,587
1,741.96845273888061,588
1,742.02957960392041,585
1,742.09070198493532,589
1,742.15181987997619,597
1,742.212933287094,580
1,742.27404220434039,590
1,742.33514662976688,586
1,742.39624656142564,590
1,742.457341997369,594
1,742.51843293564957,583
1,742.57951937432028,591
1,742.64060131143447,583
1,742.7016787450458,590
1,742.76275167320807,585
1,742.82382009397554,580
1,742.8848840054028,590
1,742.94594340554477,595
1,743.0069982924565,589
1,743.06804866419327,594
1,743.12909451881126,594
1,743.19013585436619,587
1,743.25117266891482,591
1,743.31220496051378,591
1,743.37323272721994,585
1,743.43425596709085,589
1,743.49527467818416,592
1,743.556288858558,589
1,743.61729850627046,587
1,743.67830361938024,582
1,743.73930419594637,595
1,743.8003002340281,584
1,743.8612917316849,598
1,743.92227868697682,577
1,743.98326109796415,598
1,744.04423896270714,587
1,744.105212279267,585
1,744.16618104570466,592
1,744.22714526008178,592
1,744.28810492046,602
1,744.34906002490175,585
1,744.41001057146923,591
1,744.47095655822534,585
1,744.53189798323319,594
1,744.59283484455614,583
1,744.65376714025808,595
1,744.714694868403,584
1,744.77561802705509,590
1,744.83653661427957,584
1,744.89745062814109,595
1,744.95836006670515,600
1,745.01926492803727,587
1,745.08016521020363,590
1,745.14106091127064,586
1,745.20195202930472,593
1,745.26283856237319,594
1,745.323720508543,593
1,745.384597865882,596
1,745.44547063245818,589
1,745.50633880633961,594
1,745.56720238559535,589
1,745.62806136829374,587
1,745.68891575250461,584
1,745.74976553629722,584
1,745.81061071774161,586
1,745.87145129490807,585
1,745.932287265867,593
1,745.99311862868956,588
1,746.05394538144685,598
1,746.11476752221051,598
1,746.1755850490523,583
1,746.23639796004466,590
1,746.29720625326013,596
1,746.35800992677127,586
1,746.41880897865167,591
1,746.47960340697477,583
1,746.5403932098144,598
1,746.60117838524468,599
1,746.66195893134056,596
2,661.93187502224248,620
2,661.99703623401865,615
2,662.062195564123,605
2,662.12735301046348,606
2,662.19250857094789,604
2,662.25766224348376,599
2,662.32281402597869,613
2,662.38796391634037,601
2,662.45311191247572,613
2,662.51825801229245,616
2,662.58340221369781,609
2,662.64854451459894,610
2,662.71368491290275,599
2,662.77882340651649,614
2,662.843959993347,610
2,662.9090946713012,602
2,662.97422743828577,604
2,663.03935829220745,608
2,663.10448723097306,604
2,663.16961425248894,619
2,663.23473935466177,611
2,663.29986253539778,599
2,663.36498379260343,615
2,663.430103124185,613
2,663.49522052804855,617
2,663.56033600210037,608
2,663.62544954424629,623
2,663.69056115239255,626
2,663.75567082444491,621
2,663.82077855830914,607
2,663.885884351891,611
2,663.95098820309636,616
2,664.01609010983066,619
2,664.08119006999948,617
2,664.14628808150826,624
2,664.21138414226243,622
2,664.27647825016732,623
2,664.34157040312812,616
2,664.40666059905016,620
2,664.47174883583853,614
2,664.53683511139832,611
2,664.60191942363429,625
2,664.66700177045141,607
2,664.73208214975477,631
2,664.7971605594488,630
2,664.86223699743846,625
2,664.92731146162851,618
2,664.99238394992312,619
2,665.05745446022706,621
2,665.12252299044485,610
2,665.18758953848055,620
2,665.25265410223858,613
2,665.31771667962346,626
2,665.382777268539,617
2,665.44783586688959,649
2,665.5128924725791,646
2,665.5779470835115,635
2,665.64299969759088,626
2,665.708050312721,632
2,665.77309892680557,634
2,665.83814553774835,628
2,665.90319014345312,630
2,665.96823274182339,638
2,666.03327333076265,648
2,666.09831190817442,630
2,666.16334847196219,646
2,666.22838302002924,632
2,666.29341555027884,642
2,666.35844606061426,638
2,666.42347454893866,652
2,666.4885010131552,638
2,666.55352545116682,636
2,666.61854786087656,646
2,666.68356824018724,649
2,666.74858658700191,639
2,666.81360289922338,655
2,666.87861717475425,636
2,666.94362941149745,656
2,667.00863960735535,672
2,667.07364776023064,657
2,667.13865386802581,648
2,667.20365792864334,670
2,667.2686599399857,648
2,667.33365989995514,661
2,667.39865780645391,657
2,667.4636536573845,652
2,667.5286474506488,662
2,667.59363918414908,675
2,667.65862885578747,657
2,667.72361646346587,658
2,667.78860200508609,672
2,667.85358547855026,647
2,667.9185668817604,655
2,667.983546212618,664
2,668.04852346902476,661
2,668.11349864888268,663
2,668.17847175009308,661
2,668.24344277055775,643
2,668.30841170817826,636
2,668.37337856085583,636
2,668.43834332649215,637
2,668.50330600298855,628
2,668.56826658824616,629
2,668.63322508016654,605
2,668.6981814766508,615
2,668.76313577560006,603
2,668.82808797491532,595
2,668.893038072498,595
2,668.95798606624885,592
2,669.02293195406912,593
2,669.08787573385951,588
2,669.15281740352077,589
2,669.21775696095415,584
2,669.28269440406007,585
2,669.34762973073941,587
2,669.41256293889285,588
2,669.477494026421,590
2,669.5424229912245,592
2,669.60734983120392,590
2,669.67227454425972,594
2,669.73719712829234,592
2,669.8021175812022,596
2,669.86703590088973,596
2,669.93195208525515,602
2,669.99686613219876,600
2,670.06177803962089,592
2,670.12668780542174,598
2,670.19159542750128,591
2,670.25650090375984,592
2,670.321404232097,590
2,670.38630541041346,590
2,670.45120443660869,590
2,670.516101308583,592
2,670.5809960242359,599
2,670.64588858146737,587
2,670.71077897817736,591
2,670.77566721226549,599
2,670.84055328163151,605
2,670.90543718417507,601
2,670.97031891779591,600
2,671.03519848039355,615
2,671.10007586986762,610
2,671.16495108411755,631
2,671.22982412104284,632
2,671.29469497854313,632
2,671.35956365451761,662
2,671.42443014686569,660
2,671.48929445348676,694
2,671.55415657228,671
2,671.61901650114487,707
2,671.68387423798038,730
2,671.74872978068584,735
2,671.81358312716043,727
2,671.87843427530311,758
2,671.943283223013,765
2,672.00812996818945,778
2,672.07297450873091,795
2,672.13781684253672,780
2,672.20265696750573,810
2,672.267494881537,821
2,672.332330582529,800
2,672.39716406838113,796
2,672.46199533699155,823
2,672.52682438625948,822
2,672.59165121408364,857
2,672.65647581836254,840
2,672.72129819699478,865
2,672.78611834787921,849
2,672.85093626891444,907
2,672.915751957999,876
2,672.9805654130314,877
2,673.04537663191013,882
2,673.11018561253377,863
2,673.1749923528007,909
2,673.23979685060931,864
2,673.3045991038581,896
2,673.36939911044533,865
2,673.43419686826951,889
2,673.49899237522868,938
2,673.56378562922123,878
2,673.62857662814565,919
2,673.69336536989977,939
2,673.75815185238218,907
2,673.82293607349061,962
2,673.88771803112365,932
2,673.952497723179,925
2,674.0172751475551,959
2,674.08205030214981,941
2,674.14682318486132,958
2,674.21159379358755,966
2,674.27636212622633,952
2,674.34112818067592,1023
2,674.405891954834,986
2,674.47065344659882,970
2,674.53541265386787,1035
2,674.60016957453922,981
2,674.66492420651082,1005
2,674.72967654768036,991
2,674.79442659594554,1054
2,674.8591743492043,997
2,674.92391980535444,1033
2,674.98866296229346,1077
2,675.05340381791927,1078
2,675.11814237012959,1030
2,675.182878616822,1060
2,675.24761255589408,1077
2,675.31234418524355,1120
2,675.377073502768,1063
2,675.44180050636487,1103
2,675.506525193932,1103
2,675.57124756336691,1091
2,675.635967612567,1143
2,675.70068533942992,1117
2,675.76540074185289,1108
2,675.83011381773372,1135
2,675.89482456496955,1153
2,675.95953298145821,1121
2,676.02423906509682,1139
2,676.08894281378286,1170
2,676.15364422541381,1187
2,676.218343297887,1159
2,676.28304002909977,1185
2,676.34773441694938,1191
2,676.41242645933335,1217
2,676.47711615414892,1206
2,676.54180349929345,1201
2,676.60648849266408,1206
2,676.67117113215818,1206
2,676.7358514156731,1223
2,676.80052934110586,1221
2,676.86520490635382,1281
2,676.92987810931425,1255
2,676.99454894788437,1236
2,677.05921741996133,1269
2,677.12388352344226,1288
2,677.18854725622441,1308
2,677.2532086162048,1272
2,677.31786760128091,1269
2,677.38252420934941,1294
2,677.447178438308,1334
2,677.51183028605328,1311
2,677.57647975048269,1300
2,677.64112682949315,1305
2,677.7057715209819,1324
2,677.77041382284585,1355
2,677.83505373298237,1359
2,677.89969124928825,1360
2,677.96432636966051,1359
2,678.02895909199651,1365
2,678.09358941419316,1400
2,678.15821733414725,1402
2,678.22284284975626,1417
2,678.28746595891687,1441
2,678.35208665952621,1464
2,678.4167049494813,1410
2,678.481320826679,1440
2,678.54593428901671,1474
2,678.61054533439108,1503
2,678.67515396069916,1495
2,678.73976016583811,1541
2,678.8043639477047,1507
2,678.868965304196,1503
2,678.933564233209,1517
2,678.99816073264071,1515
2,679.062754800388,1570
2,679.127346434348,1579
2,679.19193563241765,1536
2,679.25652239249382,1530
2,679.32110671247335,1551
2,679.38568859025349,1565
2,679.450268023731,1659
2,679.514845010803,1625
2,679.57941954936655,1655
2,679.64399163731832,1705
2,679.70856127255536,1616
2,679.77312845297479,1636
2,679.83769317647329,1671
2,679.902255440948,1659
2,679.96681524429619,1717
2,680.03137258441427,1667
2,680.09592745919952,1705
2,680.16047986654894,1681
2,680.22502980435934,1721
2,680.289577270528,1749
2,680.35412226295136,1749
2,680.418664779527,1750
2,680.48320481815165,1757
2,680.54774237672234,1808
2,680.6122774531359,1768
2,680.6768100452897,1829
2,680.74134015108052,1763
2,680.80586776840528,1777
2,680.87039289516122,1814
2,680.93491552924525,1904
2,680.99943566855438,1851
2,681.06395331098577,1913
2,681.12846845443642,1890
2,681.19298109680324,1942
2,681.25749123598359,1910
2,681.32199886987428,1947
2,681.38650399637254,1889
2,681.4510066133754,1901
2,681.51550671877987,1981
2,681.58000431048322,1870
2,681.64449938638256,2032
2,681.70899194437493,1999
2,681.77348198235745,2028
2,681.83796949822738,2006
2,681.90245448988173,2043
2,681.96693695521776,2061
2,682.03141689213271,2142
2,682.09589429852372,2049
2,682.1603691722878,2053
2,682.22484151132244,2090
2,682.28931131352488,2168
2,682.35377857679214,2128
2,682.41824329902158,2217
2,682.48270547811057,2171
2,682.54716511195625,2116
2,682.611622198456,2185
2,682.676076735507,2173
2,682.74052872100674,2237
2,682.80497815285241,2124
2,682.86942502894158,2205
2,682.93386934717148,2221
2,682.99831110543948,2203
2,683.062750301643,2324
2,683.12718693367958,2298
2,683.19162099944629,2276
2,683.256052496841,2317
2,683.32048142376107,2278
2,683.384907778104,2283
2,683.4493315577671,2345
2,683.513752760648,2332
2,683.57817138464441,2360
2,683.64258742765378,2471
2,683.7070008875736,2338
2,683.77141176230157,2409
2,683.83582004973528,2455
2,683.90022574777242,2497
2,683.9646288543106,2416
2,684.02902936724763,2424
2,684.09342728448109,2523
2,684.15782260390858,2506
2,684.222215323428,2458
2,684.28660544093725,2507
2,684.35099295433406,2577
2,684.415377861516,2528
2,684.47976016038115,2583
2,684.54413984882729,2592
2,684.60851692475239,2581
2,684.67289138605418,2624
2,684.73726323063079,2620
2,684.80163245637993,2679
2,684.86599906119989,2652
2,684.93036304298857,2575
2,684.99472439964393,2614
2,685.059083129064,2642
2,685.123439229147,2760
2,685.187792697791,2745
2,685.252143532894,2740
2,685.31649173235439,2773
2,685.38083729407015,2792
2,685.44518021593979,2810
2,685.50952049586124,2789
2,685.57385813173278,2823
2,685.638193121453,2828
2,685.70252546292011,2777
2,685.76685515403244,2819
2,685.83118219268829,2994
2,685.89550657678615,2855
2,685.95982830422452,2937
2,686.024147372902,2947
2,686.08846378071667,3026
2,686.15277752556756,3052
2,686.21708860535307,2941
2,686.2813970179717,3045
2,686.34570276132229,3018
2,686.41000583330344,2991
2,686.47430623181367,3047
2,686.53860395475181,3097
2,686.60289900001681,3234
2,686.66719136550728,3153
2,686.73148104912218,3086
2,686.79576804876035,3254
2,686.86005236232063,3248
2,686.924333987702,3200
2,686.98861292280344,3227
2,687.05288916552388,3216
2,687.11716271376258,3229
2,687.18143356541839,3218
2,687.24570171839048,3221
2,687.30996717057815,3256
2,687.37422991988046,3335
2,687.43848996419661,3379
2,687.502747301426,3441
2,687.56700192946778,3484
2,687.6312538462214,3432
2,687.69550304958625,3461
2,687.75974953746174,3419
2,687.82399330774729,3309
2,687.8882343583424,3467
2,687.95247268714661,3457
2,688.01670829205943,3474
2,688.08094117098074,3494
2,688.14517132180993,3531
2,688.20939874244675,3578
2,688.273623430791,3490
2,688.33784538474242,3536
2,688.40206460220088,3667
2,688.46628108106609,3695
2,688.53049481923813,3567
2,688.594705814617,3675
2,688.65891406510252,3674
2,688.72311956859494,3643
2,688.7873223229941,3698
2,688.85152232620021,3720
2,688.91571957611359,3798
2,688.97991407063421,3783
2,689.04410580766239,3807
2,689.10829478509868,3881
2,689.172481000843,3922
2,689.23666445279628,3765
2,689.30084513885845,3857
2,689.36502305693034,3830
2,689.42919820491238,3922
2,689.493370580705,3881
2,689.557540182209,3976
2,689.6217070073252,3898
2,689.685871053954,4091
2,689.75003231999631,4064
2,689.814190803353,3924
2,689.878346501925,4115
2,689.94249941361284,4133
2,690.006649536318,4142
2,690.07079686794134,4048
2,690.13494140638375,4094
2,690.1990831495466,4051
2,690.26322209533089,4291
2,690.32735824163785,4178
2,690.39149158636883,4192
2,690.45562212742516,4248
2,690.51974986270818,4243
2,690.58387479011924,4268
2,690.6479969075599,4391
2,690.71211621293185,4258
2,690.77623270413642,4299
2,690.84034637907541,4338
2,690.9044572356504,4321
2,690.96856527176328,4379
2,691.03267048531563,4433
2,691.09677287420971,4444
2,691.16087243634706,4424
2,691.22496916962973,4539
2,691.28906307196,4530
2,691.35315414123966,4462
2,691.41724237537085,4389
2,691.4813277722559,4628
2,691.545410329797,4528
2,691.60949004589668,4468
2,691.67356691845691,4443
2,691.73764094538035,4624
2,691.80171212456946,4514
2,691.86578045392685,4644
2,691.929845931355,4767
2,691.99390855475667,4589
2,692.05796832203441,4714
2,692.12202523109124,4735
2,692.18607927982987,4798
2,692.25013046615322,4847
2,692.31417878796412,4713
2,692.37822424316585,4691
2,692.44226682966132,4817
2,692.50630654535371,4896
2,692.57034338814628,4829
2,692.63437735594221,4886
2,692.69840844664486,4870
2,692.76243665815775,4857
2,692.82646198838415,4854
2,692.89048443522779,4875
2,692.954503996592,4920
2,693.01852067038055,4840
2,693.08253445449736,4993
2,693.14654534684587,4886
2,693.21055334533014,4958
2,693.274558447854,5049
2,693.33856065232169,5083
2,693.40255995663665,5179
2,693.46655635870343,5043
2,693.53054985642632,5186
2,693.59454044770928,5184
2,693.6585281304566,5087
2,693.72251290257293,5213
2,693.78649476196244,5197
2,693.85047370652978,5301
2,693.9144497341797,5309
2,693.97842284281649,5351
2,694.042393030345,5377
2,694.10636029467014,5524
2,694.17032463369674,5630
2,694.23428604532967,5644
2,694.29824452747391,5587
2,694.36220007803456,5639
2,694.42615269491682,5728
2,694.4901023760259,5587
2,694.55404911926712,5568
2,694.61799292254557,5641
2,694.68193378376691,5624
2,694.7458717008368,5705
2,694.80980667166045,5702
2,694.87373869414364,5809
2,694.93766776619225,5782
2,695.001593885712,5876
2,695.06551705060861,6006
2,695.12943725878824,5820
2,695.19335450815674,5890
2,695.25726879662034,5682
2,695.32118012208514,5660
2,695.38508848245738,5530
2,695.4489938756434,5798
2,695.51289629954954,5871
2,695.57679575208226,5922
2,695.64069223114836,6096
2,695.7045857346543,6039
2,695.76847626050676,6091
2,695.83236380661253,6160
2,695.89624837087842,6183
2,695.96012995121157,6245
2,696.02400854551877,6158
2,696.08788415170739,6004
2,696.15175676768422,6157
2,696.215626391357,6050
2,696.27949302063269,6011
2,696.34335665341882,6084
2,696.407217287623,6048
2,696.47107492115276,6171
2,696.53492955191564,6237
2,696.59878117781955,6220
2,696.66262979677219,6362
2,696.72647540668152,6311
2,696.79031800545556,6336
2,696.85415759100238,6321
2,696.91799416123013,6364
2,696.9818277140472,6551
2,697.04565824736153,6514
2,697.10948575908185,6584
2,697.17331024711666,6617
2,697.23713170937447,6636
2,697.30095014376388,6741
2,697.36476554819365,6747
2,697.42857792057271,6843
2,697.49238725880991,6756
2,697.55619356081434,6869
2,697.619996824495,6546
2,697.68379704776123,6562
2,697.74759422852208,6546
2,697.811388364687,6622
2,697.8751794541655,6759
2,697.938967494867,6675
2,698.00275248470132,6805
2,698.066534421578,6701
2,698.13031330340687,6709
2,698.19408912809786,6712
2,698.25786189356086,6811
2,698.32163159770607,6650
2,698.3853982384436,6891
2,698.44916181368376,6863
2,698.51292232133676,6922
2,698.57667975931315,7018
2,698.64043412552348,7243
2,698.70418541787819,7321
2,698.767933634288,7192
2,698.83167877266408,7440
2,698.89542083091692,7428
2,698.95915980695781,7378
2,699.02289569869754,7448
2,699.08662850404755,7276
2,699.150358220919,7287
2,699.21408484722315,7125
2,699.27780838087176,7242
2,699.34152881977593,7138
2,699.4052461618478,7473
2,699.46896040499882,7314
2,699.53267154714092,7407
2,699.596379586186,7602
2,699.66008452004633,7425
2,699.72378634663369,7274
2,699.78748506386057,7198
2,699.85118066963912,6987
2,699.91487316188193,6814
2,699.97856253850148,6703
2,700.04224879741025,6613
2,700.10593193652119,6852
2,700.169611953747,6916
2,700.23328884700072,7002
2,700.29696261419508,7017
2,700.36063325324369,7225
2,700.42430076205937,7088
2,700.48796513855552,7216
2,700.55162638064564,7330
2,700.61528448624324,7605
2,700.67893945326193,7676
2,700.74259127961557,7814
2,700.80623996321776,7818
2,700.86988550198271,7884
2,700.93352789382425,7877
2,700.99716713665657,7904
2,701.060803228394,7960
2,701.12443616695066,8173
2,701.18806595024137,8522
2,701.2516925761804,8746
2,701.31531604268253,8613
2,701.37893634766272,8808
2,701.44255348903539,8877
2,701.50616746471587,8723
2,701.56977827261915,9062
2,701.63338591066054,8951
2,701.69699037675514,8889
2,701.76059166881862,9200
2,701.82418978476619,9001
2,701.88778472251374,8920
2,701.95137647997672,8808
2,702.01496505507134,8745
2,702.07855044571329,8466
2,702.14213264981868,8167
2,702.20571166530374,7995
2,702.26928749008471,8125
2,702.33286012207793,7923
2,702.3964295592,7804
2,702.45999579936745,7823
2,702.523558840497,8148
2,702.58711868050557,8443
2,702.65067531731006,8587
2,702.71422874882751,8971
2,702.77777897297517,9091
2,702.84132598767019,9434
2,702.90486979082993,9437
2,702.96841038037212,9695
2,703.03194775421423,9795
2,703.095481910274,10069
2,703.1590128464693,10091
2,703.222540560718,10123
2,703.28606505093842,10501
2,703.34958631504855,10493
2,703.41310435096671,10447
2,703.47661915661138,10755
2,703.54013072990108,10925
2,703.60363906875455,11077
2,703.6671441710904,11193
2,703.73064603482771,11201
2,703.79414465788534,11131
2,703.85764003818247,10863
2,703.92113217363828,11137
2,703.98462106217221,11191
2,704.04810670170377,11325
2,704.11158909015251,11730
2,704.17506822543817,11624
2,704.23854410548051,11664
2,704.30201672819953,12016
2,704.36548609151532,11951
2,704.4289521933481,12593
2,704.49241503161829,12889
2,704.55587460424613,12869
2,704.61933090915215,13018
2,704.68278394425727,13148
2,704.74623370748213,13453
2,704.80968019674776,13741
2,704.873123409975,13536
2,704.93656334508546,13655
2,704.99999999999989,13871
2,705.06343337264013,14198
2,705.12686346092755,14277
2,705.19029026278372,14601
2,705.25371377613067,14213
2,705.3171339988902,14099
2,705.38055092898435,14272
2,705.44396456433526,14188
2,705.50737490286519,14330
2,705.57078194249675,14089
2,705.6341856811523,14052
2,705.69758611675456,14061
2,705.76098324722636,13902
2,705.82437707049064,13737
2,705.88776758447045,13887
2,705.95115478708908,13702
2,706.01453867626958,13720
2,706.07791924993546,13710
2,706.14129650601058,13324
2,706.20467044241832,13139
2,706.26804105708266,12912
2,706.33140834792744,12761
2,706.394772312877,12939
2,706.45813294985521,12767
2,706.52149025678659,12958
2,706.58484423159575,12743
2,706.64819487220711,12924
2,706.71154217654555,12608
2,706.77488614253582,12277
2,706.83822676810314,12063
2,706.90156405117239,11961
2,706.964897989669,12005
2,707.02822858151831,11928
2,707.091555824646,11900
2,707.15487971697758,12007
2,707.218200256439,12081
2,707.28151744095612,12494
2,707.344831268455,12588
2,707.40814173686192,13111
2,707.47144884410318,13542
2,707.53475258810533,13331
2,707.59805296679508,13566
2,707.66134997809888,13565
2,707.724643619944,13181
2,707.78793389025725,12830
2,707.85122078696577,12696
2,707.914504307997,12689
2,707.97778445127847,12772
2,708.04106121473762,12873
2,708.10433459630212,12897
2,708.1676045939,13166
2,708.230871205459,13505
2,708.29413442890768,13963
2,708.357394262174,14588
2,708.42065070318642,14640
2,708.48390374987366,14730
2,708.54715340016423,14680
2,708.61039965198711,14356
2,708.67364250327125,14245
2,708.736881951946,14500
2,708.80011799594013,14176
2,708.86335063318359,14441
2,708.92657986160566,14268
2,708.98980567913588,14336
2,709.05302808370448,14463
2,709.11624707324131,14402
2,709.17946264567627,14333
2,709.24267479894,14312
2,709.30588353096289,14068
2,709.3690888396751,13741
2,709.4322907230079,13701
2,709.49548917889172,13757
2,709.55868420525758,13830
2,709.621875800037,14076
2,709.685063961161,13637
2,709.748248686561,13995
2,709.81142997416885,14008
2,709.8746078219159,14433
2,709.93778222773437,14329
2,710.00095318955618,14672
2,710.06412070531348,15084
2,710.12728477293876,15252
2,710.19044539036429,15412
2,710.25360255552278,15494
2,710.31675626634717,15457
2,710.37990652077008,15611
2,710.4430533167249,15701
2,710.50619665214481,15831
2,710.569336524963,16238
2,710.63247293311315,16819
2,710.695605874529,16920
2,710.75873534714424,17092
2,710.82186134889309,17199
2,710.88498387770949,17191
2,710.94810293152784,16897
2,711.01121850828247,16322
2,711.07433060590824,16548
2,711.13743922233971,16073
2,711.20054435551174,15816
2,711.26364600335944,16063
2,711.32674416381826,16168
2,711.38983883482331,16000
2,711.45293001431037,16282
2,711.51601770021489,15995
2,711.57910189047277,15821
2,711.64218258302026,15864
2,711.70525977579325,15418
2,711.768333466728,15305
2,711.83140365376119,15159
2,711.89447033482941,14689
2,711.95753350786936,14818
2,712.02059317081819,14666
2,712.08364932161282,14833
2,712.14670195819053,14910
2,712.20975107848892,15030
2,712.27279668044537,15339
2,712.33583876199759,15208
2,712.39887732108377,15291
2,712.46191235564174,15427
2,712.52494386360979,15643
2,712.58797184292632,15591
2,712.65099629153,15510
2,712.71401720735935,15827
2,712.77703458835322,15823
2,712.84004843245089,15507
2,712.90305873759132,15828
2,712.96606550171407,15916
2,713.02906872275844,16132
2,713.09206839866442,16319
2,713.15506452737168,16260
2,713.21805710682008,16167
2,713.2810461349502,16043
2,713.34403160970214,15917
2,713.40701352901647,15528
2,713.46999189083374,15346
2,713.532966693095,15404
2,713.5959379337412,15094
2,713.65890561071342,15363
2,713.72186972195323,15225
2,713.78483026540187,15448
2,713.84778723900115,15601
2,713.910740640693,15939
2,713.97369046841925,15807
2,714.03663672012237,15651
2,714.09957939374442,15528
2,714.162518487228,15451
2,714.225453998516,15152
2,714.288385925551,15024
2,714.35131426627618,14835
2,714.41423901863482,14834
2,714.47716018057019,14986
2,714.54007775002583,15269
2,714.60299172494547,15431
2,714.665902103273,15492
2,714.72880888295253,15866
2,714.79171206192825,15811
2,714.85461163814455,15698
2,714.91750760954608,15450
2,714.98039997407761,14748
2,715.04328872968392,14622
2,715.10617387431012,14463
2,715.16905540590176,13951
2,715.231933322404,14135
2,715.29480762176252,14209
2,715.35767830192322,14104
2,715.42054536083185,14501
2,715.4834087964349,14192
2,715.54626860667838,14479
2,715.609124789509,14106
2,715.67197734287345,14077
2,715.73482626471844,13867
2,715.797671552991,13636
2,715.86051320563854,13423
2,715.9233512206082,13058
2,715.9861855958477,12982
2,716.04901632930478,13102
2,716.11184341892738,12924
2,716.17466686266357,13041
2,716.23748665846142,13124
2,716.30030280426979,13300
2,716.3631152980372,13188
2,716.4259241377124,13233
2,716.48872932124436,13062
2,716.55153084658241,12830
2,716.61432871167574,12394
2,716.677122914474,11964
2,716.739913452927,11880
2,716.80270032498447,11688
2,716.86548352859677,11542
2,716.92826306171389,11745
2,716.99103892228641,11942
2,717.05381110826511,11786
2,717.11657961760068,12016
2,717.17934444824414,11806
2,717.24210559814685,11814
2,717.30486306525984,11681
2,717.367616847535,11386
2,717.430366942924,11199
2,717.49311334937886,10846
2,717.55585606485158,10594
2,717.61859508729458,10675
2,717.68133041466024,10351
2,717.74406204490128,10452
2,717.80678997597067,10439
2,717.86951420582147,10600
2,717.93223473240687,10510
2,717.99495155368027,10321
2,718.05766466759542,10348
2,718.12037407210607,10128
2,718.18307976516633,9932
2,718.24578174473015,9466
2,718.30848000875221,9190
2,718.37117455518683,9037
2,718.43386538198911,9046
2,718.4965524871136,8731
2,718.55923586851588,8640
2,718.621915524151,8688
2,718.68459145197448,8720
2,718.74726364994228,8767
