Frame,Wavelength,Intensity
1,668.37337856085583,586
1,668.43834332649215,581
1,668.50330600298855,590
1,668.56826658824616,590
1,668.63322508016654,574
1,668.6981814766508,589
1,668.76313577560006,579
1,668.82808797491532,591
1,668.893038072498,590
1,668.95798606624885,581
1,669.02293195406912,586
1,669.08787573385951,583
1,669.15281740352077,586
1,669.21775696095415,584
1,669.28269440406007,590
1,669.34762973073941,578
1,669.41256293889285,594
1,669.477494026421,588
1,669.5424229912245,579
1,669.60734983120392,586
1,669.67227454425972,593
1,669.73719712829234,586
1,669.8021175812022,589
1,669.86703590088973,598
1,669.93195208525515,583
1,669.99686613219876,586
1,670.06177803962089,593
1,670.12668780542174,584
1,670.19159542750128,591
1,670.25650090375984,588
1,670.321404232097,587
1,670.38630541041346,590
1,670.45120443660869,586
1,670.516101308583,583
1,670.5809960242359,584
1,670.64588858146737,585
1,670.71077897817736,585
1,670.77566721226549,584
1,670.84055328163151,586
1,670.90543718417507,595
1,670.97031891779591,594
1,671.03519848039355,580
1,671.10007586986762,588
1,671.16495108411755,587
1,671.22982412104284,587
1,671.29469497854313,581
1,671.35956365451761,586
1,671.42443014686569,587
1,671.48929445348676,587
1,671.55415657228,585
1,671.61901650114487,583
1,671.68387423798038,579
1,671.74872978068584,586
1,671.81358312716043,583
1,671.87843427530311,590
1,671.943283223013,584
1,672.00812996818945,587
1,672.07297450873091,589
1,672.13781684253672,589
1,672.20265696750573,587
1,672.267494881537,588
1,672.332330582529,581
1,672.39716406838113,577
1,672.46199533699155,587
1,672.52682438625948,589
1,672.59165121408364,583
1,672.65647581836254,590
1,672.72129819699478,582
1,672.78611834787921,588
1,672.85093626891444,589
1,672.915751957999,588
1,672.9805654130314,593
1,673.04537663191013,585
1,673.11018561253377,595
1,673.1749923528007,591
1,673.23979685060931,587
1,673.3045991038581,584
1,673.36939911044533,579
1,673.43419686826951,591
1,673.49899237522868,590
1,673.56378562922123,579
1,673.62857662814565,584
1,673.69336536989977,589
1,673.75815185238218,591
1,673.82293607349061,591
1,673.88771803112365,589
1,673.952497723179,590
1,674.0172751475551,589
1,674.08205030214981,589
1,674.14682318486132,588
1,674.21159379358755,603
1,674.27636212622633,588
1,674.34112818067592,590
1,674.405891954834,586
1,674.47065344659882,589
1,674.53541265386787,587
1,674.60016957453922,585
1,674.66492420651082,581
1,674.72967654768036,586
1,674.79442659594554,583
1,674.8591743492043,591
1,674.92391980535444,602
1,674.98866296229346,581
1,675.05340381791927,577
1,675.11814237012959,593
1,675.182878616822,587
1,675.24761255589408,588
1,675.31234418524355,588
1,675.377073502768,592
1,675.44180050636487,585
1,675.506525193932,590
1,675.57124756336691,591
1,675.635967612567,597
1,675.70068533942992,588
1,675.76540074185289,588
1,675.83011381773372,586
1,675.89482456496955,579
1,675.95953298145821,588
1,676.02423906509682,581
1,676.08894281378286,586
1,676.15364422541381,593
1,676.218343297887,593
1,676.28304002909977,587
1,676.34773441694938,581
1,676.41242645933335,593
1,676.47711615414892,587
1,676.54180349929345,596
1,676.60648849266408,589
1,676.67117113215818,588
1,676.7358514156731,589
1,676.80052934110586,601
1,676.86520490635382,595
1,676.92987810931425,589
1,676.99454894788437,582
1,677.05921741996133,587
1,677.12388352344226,590
1,677.18854725622441,583
1,677.2532086162048,597
1,677.31786760128091,588
1,677.38252420934941,583
1,677.447178438308,582
1,677.51183028605328,594
1,677.57647975048269,586
1,677.64112682949315,590
1,677.7057715209819,580
1,677.77041382284585,585
1,677.83505373298237,591
1,677.89969124928825,578
1,677.96432636966051,585
1,678.02895909199651,580
1,678.09358941419316,587
1,678.15821733414725,588
1,678.22284284975626,591
1,678.28746595891687,589
1,678.35208665952621,587
1,678.4167049494813,591
1,678.481320826679,585
1,678.54593428901671,598
1,678.61054533439108,587
1,678.67515396069916,581
1,678.73976016583811,590
1,678.8043639477047,586
1,678.868965304196,587
1,678.933564233209,586
1,678.99816073264071,580
1,679.062754800388,591
1,679.127346434348,584
1,679.19193563241765,591
1,679.25652239249382,582
1,679.32110671247335,596
1,679.38568859025349,596
1,679.450268023731,589
1,679.514845010803,585
1,679.57941954936655,574
1,679.64399163731832,593
1,679.70856127255536,587
1,679.77312845297479,582
1,679.83769317647329,583
1,679.902255440948,591
1,679.96681524429619,583
1,680.03137258441427,586
1,680.09592745919952,585
1,680.16047986654894,594
1,680.22502980435934,590
1,680.289577270528,590
1,680.35412226295136,586
1,680.418664779527,583
1,680.48320481815165,583
1,680.54774237672234,587
1,680.6122774531359,588
1,680.6768100452897,593
1,680.74134015108052,585
1,680.80586776840528,583
1,680.87039289516122,594
1,680.93491552924525,588
1,680.99943566855438,581
1,681.06395331098577,587
1,681.12846845443642,597
1,681.19298109680324,595
1,681.25749123598359,592
1,681.32199886987428,576
1,681.38650399637254,593
1,681.4510066133754,586
1,681.51550671877987,592
1,681.58000431048322,584
1,681.64449938638256,580
1,681.70899194437493,591
1,681.77348198235745,588
1,681.83796949822738,594
1,681.90245448988173,588
1,681.96693695521776,585
1,682.03141689213271,585
1,682.09589429852372,592
1,682.1603691722878,598
1,682.22484151132244,592
1,682.28931131352488,591
1,682.35377857679214,589
1,682.41824329902158,581
1,682.48270547811057,583
1,682.54716511195625,584
1,682.611622198456,587
1,682.676076735507,590
1,682.74052872100674,590
1,682.80497815285241,595
1,682.86942502894158,593
1,682.93386934717148,587
1,682.99831110543948,589
1,683.062750301643,591
1,683.12718693367958,584
1,683.19162099944629,588
1,683.256052496841,589
1,683.32048142376107,588
1,683.384907778104,591
1,683.4493315577671,584
1,683.513752760648,582
1,683.57817138464441,588
1,683.64258742765378,587
1,683.7070008875736,590
1,683.77141176230157,593
1,683.83582004973528,586
1,683.90022574777242,583
1,683.9646288543106,585
1,684.02902936724763,588
1,684.09342728448109,586
1,684.15782260390858,592
1,684.222215323428,578
1,684.28660544093725,589
1,684.35099295433406,584
1,684.415377861516,591
1,684.47976016038115,583
1,684.54413984882729,594
1,684.60851692475239,594
1,684.67289138605418,582
1,684.73726323063079,580
1,684.80163245637993,591
1,684.86599906119989,587
1,684.93036304298857,593
1,684.99472439964393,599
1,685.059083129064,584
1,685.123439229147,581
1,685.187792697791,597
1,685.252143532894,577
1,685.31649173235439,587
1,685.38083729407015,588
1,685.44518021593979,590
1,685.50952049586124,579
1,685.57385813173278,593
1,685.638193121453,584
1,685.70252546292011,591
1,685.76685515403244,591
1,685.83118219268829,587
1,685.89550657678615,598
1,685.95982830422452,582
1,686.024147372902,586
1,686.08846378071667,584
1,686.15277752556756,584
1,686.21708860535307,583
1,686.2813970179717,589
1,686.34570276132229,587
1,686.41000583330344,583
1,686.47430623181367,587
1,686.53860395475181,596
1,686.60289900001681,587
1,686.66719136550728,581
1,686.73148104912218,588
1,686.79576804876035,585
1,686.86005236232063,587
1,686.924333987702,580
1,686.98861292280344,583
1,687.05288916552388,589
1,687.11716271376258,583
1,687.18143356541839,591
1,687.24570171839048,590
1,687.30996717057815,597
1,687.37422991988046,589
1,687.43848996419661,582
1,687.502747301426,587
1,687.56700192946778,588
1,687.6312538462214,590
1,687.69550304958625,577
1,687.75974953746174,584
1,687.82399330774729,583
1,687.8882343583424,587
1,687.95247268714661,584
1,688.01670829205943,586
1,688.08094117098074,585
1,688.14517132180993,588
1,688.20939874244675,586
1,688.273623430791,589
1,688.33784538474242,588
1,688.40206460220088,588
1,688.46628108106609,589
1,688.53049481923813,592
1,688.594705814617,593
1,688.65891406510252,591
1,688.72311956859494,592
1,688.7873223229941,590
1,688.85152232620021,586
1,688.91571957611359,593
1,688.97991407063421,582
1,689.04410580766239,580
1,689.10829478509868,594
1,689.172481000843,591
1,689.23666445279628,594
1,689.30084513885845,588
1,689.36502305693034,582
1,689.42919820491238,587
1,689.493370580705,591
1,689.557540182209,590
1,689.6217070073252,586
1,689.685871053954,589
1,689.75003231999631,585
1,689.814190803353,595
1,689.878346501925,586
1,689.94249941361284,581
1,690.006649536318,583
1,690.07079686794134,588
1,690.13494140638375,584
1,690.1990831495466,584
1,690.26322209533089,591
1,690.32735824163785,582
1,690.39149158636883,587
1,690.45562212742516,582
1,690.51974986270818,589
1,690.58387479011924,592
1,690.6479969075599,586
1,690.71211621293185,586
1,690.77623270413642,583
1,690.84034637907541,586
1,690.9044572356504,591
1,690.96856527176328,588
1,691.03267048531563,588
1,691.09677287420971,581
1,691.16087243634706,591
1,691.22496916962973,581
1,691.28906307196,579
1,691.35315414123966,580
1,691.41724237537085,591
1,691.4813277722559,598
1,691.545410329797,587
1,691.60949004589668,587
1,691.67356691845691,591
1,691.73764094538035,585
1,691.80171212456946,585
1,691.86578045392685,586
1,691.929845931355,589
1,691.99390855475667,590
1,692.05796832203441,590
1,692.12202523109124,580
1,692.18607927982987,587
1,692.25013046615322,583
1,692.31417878796412,587
1,692.37822424316585,598
1,692.44226682966132,589
1,692.50630654535371,585
1,692.57034338814628,585
1,692.63437735594221,589
1,692.69840844664486,583
1,692.76243665815775,587
1,692.82646198838415,588
1,692.89048443522779,585
1,692.954503996592,590
1,693.01852067038055,598
1,693.08253445449736,579
1,693.14654534684587,589
1,693.21055334533014,596
1,693.274558447854,584
1,693.33856065232169,596
1,693.40255995663665,587
1,693.46655635870343,590
1,693.53054985642632,580
1,693.59454044770928,590
1,693.6585281304566,588
1,693.72251290257293,584
1,693.78649476196244,579
1,693.85047370652978,586
1,693.9144497341797,587
1,693.97842284281649,580
1,694.042393030345,579
1,694.10636029467014,596
1,694.17032463369674,596
1,694.23428604532967,586
1,694.29824452747391,590
1,694.36220007803456,576
1,694.42615269491682,584
1,694.4901023760259,582
1,694.55404911926712,585
1,694.61799292254557,584
1,694.68193378376691,589
1,694.7458717008368,583
1,694.80980667166045,581
1,694.87373869414364,590
1,694.93766776619225,582
1,695.001593885712,588
1,695.06551705060861,589
1,695.12943725878824,582
1,695.19335450815674,586
1,695.25726879662034,588
1,695.32118012208514,586
1,695.38508848245738,576
1,695.4489938756434,587
1,695.51289629954954,584
1,695.57679575208226,597
1,695.64069223114836,593
1,695.7045857346543,592
1,695.76847626050676,588
1,695.83236380661253,597
1,695.89624837087842,590
1,695.96012995121157,585
1,696.02400854551877,586
1,696.08788415170739,594
1,696.15175676768422,583
1,696.215626391357,598
1,696.27949302063269,589
1,696.34335665341882,589
1,696.407217287623,591
1,696.47107492115276,593
1,696.53492955191564,582
1,696.59878117781955,586
1,696.66262979677219,585
1,696.72647540668152,585
1,696.79031800545556,586
1,696.85415759100238,581
1,696.91799416123013,582
1,696.9818277140472,589
1,697.04565824736153,588
1,697.10948575908185,586
1,697.17331024711666,581
1,697.23713170937447,584
1,697.30095014376388,583
1,697.36476554819365,581
1,697.42857792057271,586
1,697.49238725880991,598
1,697.55619356081434,586
1,697.619996824495,592
1,697.68379704776123,591
1,697.74759422852208,584
1,697.811388364687,580
1,697.8751794541655,587
1,697.938967494867,585
1,698.00275248470132,588
1,698.066534421578,583
1,698.13031330340687,590
1,698.19408912809786,580
1,698.25786189356086,588
1,698.32163159770607,589
1,698.3853982384436,586
1,698.44916181368376,578
1,698.51292232133676,592
1,698.57667975931315,586
1,698.64043412552348,589
1,698.70418541787819,583
1,698.767933634288,583
1,698.83167877266408,590
1,698.89542083091692,590
1,698.95915980695781,591
1,699.02289569869754,591
1,699.08662850404755,579
1,699.150358220919,580
1,699.21408484722315,579
1,699.27780838087176,591
1,699.34152881977593,586
1,699.4052461618478,584
1,699.46896040499882,590
1,699.53267154714092,588
1,699.596379586186,587
1,699.66008452004633,591
1,699.72378634663369,586
1,699.78748506386057,592
1,699.85118066963912,586
1,699.91487316188193,589
1,699.97856253850148,587
1,700.04224879741025,590
1,700.10593193652119,592
1,700.169611953747,587
1,700.23328884700072,591
1,700.29696261419508,592
1,700.36063325324369,583
1,700.42430076205937,580
1,700.48796513855552,586
1,700.55162638064564,583
1,700.61528448624324,588
1,700.67893945326193,591
1,700.74259127961557,587
1,700.80623996321776,586
1,700.86988550198271,581
1,700.93352789382425,592
1,700.99716713665657,580
1,701.060803228394,591
1,701.12443616695066,589
1,701.18806595024137,588
1,701.2516925761804,592
1,701.31531604268253,581
1,701.37893634766272,583
1,701.44255348903539,586
1,701.50616746471587,587
1,701.56977827261915,599
1,701.63338591066054,584
1,701.69699037675514,591
1,701.76059166881862,590
1,701.82418978476619,581
1,701.88778472251374,592
1,701.95137647997672,583
1,702.01496505507134,585
1,702.07855044571329,579
1,702.14213264981868,587
1,702.20571166530374,583
1,702.26928749008471,596
1,702.33286012207793,584
1,702.3964295592,577
1,702.45999579936745,590
1,702.523558840497,601
1,702.58711868050557,578
1,702.65067531731006,587
1,702.71422874882751,588
1,702.77777897297517,593
1,702.84132598767019,589
1,702.90486979082993,588
1,702.96841038037212,595
1,703.03194775421423,593
1,703.095481910274,591
1,703.1590128464693,589
1,703.222540560718,584
1,703.28606505093842,585
1,703.34958631504855,584
1,703.41310435096671,593
1,703.47661915661138,577
1,703.54013072990108,586
1,703.60363906875455,588
1,703.6671441710904,587
1,703.73064603482771,587
1,703.79414465788534,593
1,703.85764003818247,580
1,703.92113217363828,592
1,703.98462106217221,588
1,704.04810670170377,590
1,704.11158909015251,588
1,704.17506822543817,588
1,704.23854410548051,592
1,704.30201672819953,584
1,704.36548609151532,590
1,704.4289521933481,586
1,704.49241503161829,590
1,704.55587460424613,582
1,704.61933090915215,582
1,704.68278394425727,586
1,704.74623370748213,583
1,704.80968019674776,583
1,704.873123409975,589
1,704.93656334508546,584
1,704.99999999999989,592
1,705.06343337264013,595
1,705.12686346092755,584
1,705.19029026278372,590
1,705.25371377613067,585
1,705.3171339988902,595
1,705.38055092898435,586
1,705.44396456433526,587
1,705.50737490286519,588
1,705.57078194249675,581
1,705.6341856811523,583
1,705.69758611675456,581
1,705.76098324722636,586
1,705.82437707049064,583
1,705.88776758447045,592
1,705.95115478708908,580
1,706.01453867626958,591
1,706.07791924993546,589
1,706.14129650601058,584
1,706.20467044241832,591
1,706.26804105708266,592
1,706.33140834792744,580
1,706.394772312877,586
1,706.45813294985521,586
1,706.52149025678659,587
1,706.58484423159575,587
1,706.64819487220711,595
1,706.71154217654555,585
1,706.77488614253582,588
1,706.83822676810314,583
1,706.90156405117239,585
1,706.964897989669,573
1,707.02822858151831,587
1,707.091555824646,592
1,707.15487971697758,596
1,707.218200256439,591
1,707.28151744095612,589
1,707.344831268455,586
1,707.40814173686192,589
1,707.47144884410318,586
1,707.53475258810533,586
1,707.59805296679508,593
1,707.66134997809888,582
1,707.724643619944,590
1,707.78793389025725,580
1,707.85122078696577,586
1,707.914504307997,583
1,707.97778445127847,587
1,708.04106121473762,585
1,708.10433459630212,590
1,708.1676045939,593
1,708.230871205459,577
1,708.29413442890768,592
1,708.357394262174,586
1,708.42065070318642,591
1,708.48390374987366,580
1,708.54715340016423,579
1,708.61039965198711,589
1,708.67364250327125,584
1,708.736881951946,584
1,708.80011799594013,579
1,708.86335063318359,585
1,708.92657986160566,585
1,708.98980567913588,586
1,709.05302808370448,592
1,709.11624707324131,589
1,709.17946264567627,582
1,709.24267479894,589
1,709.30588353096289,583
1,709.3690888396751,580
1,709.4322907230079,589
1,709.49548917889172,586
1,709.55868420525758,586
1,709.621875800037,582
1,709.685063961161,592
1,709.748248686561,588
1,709.81142997416885,585
1,709.8746078219159,590
1,709.93778222773437,591
1,710.00095318955618,592
1,710.06412070531348,587
1,710.12728477293876,589
1,710.19044539036429,588
1,710.25360255552278,596
1,710.31675626634717,592
1,710.37990652077008,592
1,710.4430533167249,584
1,710.50619665214481,589
1,710.569336524963,594
1,710.63247293311315,591
1,710.695605874529,584
1,710.75873534714424,592
1,710.82186134889309,584
1,710.88498387770949,594
1,710.94810293152784,586
1,711.01121850828247,597
1,711.07433060590824,596
1,711.13743922233971,583
1,711.20054435551174,587
1,711.26364600335944,584
1,711.32674416381826,583
1,711.38983883482331,583
1,711.45293001431037,598
1,711.51601770021489,589
1,711.57910189047277,587
1,711.64218258302026,591
1,711.70525977579325,600
1,711.768333466728,584
1,711.83140365376119,589
1,711.89447033482941,594
1,711.95753350786936,587
1,712.02059317081819,584
1,712.08364932161282,588
1,712.14670195819053,589
1,712.20975107848892,590
1,712.27279668044537,584
1,712.33583876199759,587
1,712.39887732108377,596
1,712.46191235564174,582
1,712.52494386360979,587
1,712.58797184292632,586
1,712.65099629153,581
1,712.71401720735935,590
1,712.77703458835322,586
1,712.84004843245089,592
1,712.90305873759132,596
1,712.96606550171407,583
1,713.02906872275844,590
1,713.09206839866442,575
1,713.15506452737168,583
1,713.21805710682008,584
1,713.2810461349502,585
1,713.34403160970214,584
1,713.40701352901647,587
1,713.46999189083374,582
1,713.532966693095,590
1,713.5959379337412,587
1,713.65890561071342,590
1,713.72186972195323,582
1,713.78483026540187,587
1,713.84778723900115,597
1,713.910740640693,594
1,713.97369046841925,585
1,714.03663672012237,589
1,714.09957939374442,585
1,714.162518487228,592
1,714.225453998516,589
1,714.288385925551,587
1,714.35131426627618,589
1,714.41423901863482,590
1,714.47716018057019,595
1,714.54007775002583,588
1,714.60299172494547,592
1,714.665902103273,582
1,714.72880888295253,588
1,714.79171206192825,592
1,714.85461163814455,594
1,714.91750760954608,581
1,714.98039997407761,589
1,715.04328872968392,593
1,715.10617387431012,585
1,715.16905540590176,585
1,715.231933322404,581
1,715.29480762176252,593
1,715.35767830192322,600
1,715.42054536083185,585
1,715.4834087964349,583
1,715.54626860667838,588
1,715.609124789509,581
1,715.67197734287345,595
1,715.73482626471844,583
1,715.797671552991,587
1,715.86051320563854,587
1,715.9233512206082,595
1,715.9861855958477,594
1,716.04901632930478,596
1,716.11184341892738,588
1,716.17466686266357,591
1,716.23748665846142,584
1,716.30030280426979,585
1,716.3631152980372,583
1,716.4259241377124,587
1,716.48872932124436,587
1,716.55153084658241,596
1,716.61432871167574,589
1,716.677122914474,593
1,716.739913452927,592
1,716.80270032498447,593
1,716.86548352859677,596
1,716.92826306171389,589
1,716.99103892228641,592
1,717.05381110826511,595
1,717.11657961760068,590
1,717.17934444824414,586
1,717.24210559814685,583
1,717.30486306525984,587
1,717.367616847535,587
1,717.430366942924,593
1,717.49311334937886,577
1,717.55585606485158,589
1,717.61859508729458,585
1,717.68133041466024,588
1,717.74406204490128,588
1,717.80678997597067,584
1,717.86951420582147,589
1,717.93223473240687,584
1,717.99495155368027,580
1,718.05766466759542,593
1,718.12037407210607,593
1,718.18307976516633,603
1,718.24578174473015,589
1,718.30848000875221,593
1,718.37117455518683,586
1,718.43386538198911,597
1,718.4965524871136,592
1,718.55923586851588,587
1,718.621915524151,596
1,718.68459145197448,594
1,718.74726364994228,584
1,718.80993211601015,591
1,718.87259684813409,586
1,718.93525784427072,584
1,718.9979151023764,587
1,719.06056862040782,592
1,719.1232183963217,586
1,719.18586442807543,596
1,719.248506713626,586
1,719.31114525093119,585
1,719.37378003794834,596
1,719.43641107263556,592
1,719.49903835295072,583
1,719.56166187685233,582
1,719.62428164229857,589
1,719.68689764724832,601
1,719.7495098896602,577
1,719.81211836749344,591
1,719.87472307870723,598
1,719.93732402126091,589
1,719.99992119311423,590
1,720.062514592227,591
1,720.12510421655929,582
1,720.18769006407138,591
1,720.25027213272347,587
1,720.31285042047659,592
1,720.37542492529121,594
1,720.43799564512847,597
1,720.50056257794972,596
1,720.56312572171635,580
1,720.62568507438993,584
1,720.68824063393242,587
1,720.75079239830575,589
1,720.8133403654723,588
1,720.87588453339447,589
1,720.93842490003476,584
1,721.00096146335625,585
1,721.06349422132189,590
1,721.126023171895,590
1,721.188548313039,581
1,721.25106964271754,583
1,721.31358715889473,585
1,721.37610085953429,579
1,721.43861074260087,587
1,721.50111680605869,590
1,721.56361904787263,591
1,721.62611746600749,580
1,721.68861205842859,585
1,721.751102823101,587
1,721.81358975799037,586
1,721.87607286106254,584
1,721.93855213028326,593
1,722.00102756361878,580
1,722.06349915903547,590
1,722.1259669145,590
1,722.18843082797912,588
1,722.25089089743972,588
1,722.313347120849,585
1,722.37579949617464,587
1,722.43824802138386,587
1,722.50069269444487,591
1,722.56313351332551,593
1,722.6255704759941,587
1,722.68800358041915,588
1,722.75043282456943,586
1,722.81285820641358,592
1,722.87527972392093,589
1,722.93769737506068,592
1,723.00011115780251,589
1,723.06252107011608,591
1,723.1249271099714,595
1,723.1873292753387,587
1,723.24972756418822,581
1,723.31212197449054,589
1,723.3745125042168,586
1,723.4368991513378,584
1,723.49928191382492,594
1,723.56166078964952,587
1,723.62403577678333,584
1,723.68640687319851,593
1,723.74877407686665,596
1,723.81113738576062,591
1,723.87349679785268,585
1,723.93585231111581,586
1,723.99820392352285,590
1,724.06055163304711,595
1,724.122895437662,592
1,724.18523533534119,592
1,724.24757132405853,587
1,724.30990340178823,593
1,724.37223156650452,584
1,724.434555816182,594
1,724.49687614879531,591
1,724.55919256231959,591
1,724.62150505472982,588
1,724.68381362400169,590
1,724.74611826811076,593
1,724.80841898503286,587
1,724.870715772744,582
1,724.93300862922081,600
1,724.99529755243952,591
1,725.057582540377,582
1,725.11986359101036,590
1,725.18214070231659,591
1,725.2444138722733,589
1,725.30668309885823,589
1,725.36894838004912,593
1,725.431209713824,588
1,725.49346709816155,590
1,725.55572053104,592
1,725.61797001043828,595
1,725.6802155343355,591
1,725.74245710071079,596
1,725.80469470754372,600
1,725.86692835281394,588
1,725.92915803450137,592
1,725.99138375058624,585
1,726.0536054990489,593
1,726.11582327787,588
1,726.1780370850305,582
1,726.24024691851127,595
1,726.30245277629376,588
1,726.36465465635945,588
1,726.42685255669016,584
1,726.48904647526786,591
1,726.55123641007492,593
1,726.61342235909365,591
1,726.67560432030689,588
1,726.73778229169739,583
1,726.79995627124856,595
1,726.8621262569435,590
1,726.92429224676607,587
1,726.98645423870016,583
1,727.04861223072976,590
1,727.11076622083931,586
1,727.17291620701315,594
1,727.23506218723651,588
1,727.297204159494,593
1,727.35934212177108,593
1,727.42147607205334,598
1,727.48360600832643,598
1,727.5457319285764,591
1,727.6078538307894,594
1,727.66997171295191,599
1,727.73208557305065,589
1,727.79419540907247,593
1,727.85630121900476,589
1,727.91840300083481,582
1,727.98050075255014,593
1,728.042594472139,589
1,728.104684157589,597
1,728.166769806889,592
1,728.22885141802726,591
1,728.29092898899285,585
1,728.35300251777471,598
1,728.41507200236231,589
1,728.4771374407452,595
1,728.539198830913,588
1,728.60125617085612,596
1,728.66330945856464,584
1,728.72535869202909,586
1,728.78740386924017,586
1,728.849444988189,594
1,728.91148204686715,594
1,728.97351504326559,596
1,729.03554397537653,590
1,729.09756884119167,587
1,729.15958963870344,594
1,729.22160636590422,590
1,729.28361902078677,582
1,729.34562760134429,592
1,729.40763210556975,591
1,729.46963253145657,591
1,729.53162887699864,592
1,729.59362114019007,594
1,729.65560931902473,595
1,729.71759341149721,603
1,729.77957341560239,588
1,729.84154932933507,588
1,729.90352115069038,596
1,729.965488877664,591
1,730.02745250825149,595
1,730.08941204044891,592
1,730.15136747225233,592
1,730.21331880165826,585
1,730.27526602666342,589
1,730.33720914526475,593
1,730.39914815545956,592
1,730.461083055245,591
1,730.52301384261932,595
1,730.58494051557989,586
1,730.64686307212526,587
1,730.70878151025386,598
1,730.77069582796435,594
1,730.83260602325572,590
1,730.89451209412732,593
1,730.95641403857837,596
1,731.01831185460878,582
1,731.08020554021857,586
1,731.14209509340776,585
1,731.20398051217717,587
1,731.26586179452738,589
1,731.32773893845933,588
1,731.38961194197441,591
1,731.45148080307411,591
1,731.51334551976,594
1,731.57520609003461,582
1,731.63706251189967,581
1,731.69891478335808,593
1,731.76076290241247,591
1,731.822606867066,584
1,731.88444667532212,588
1,731.94628232518414,588
1,732.008113814656,592
1,732.06994114174188,592
1,732.131764304446,598
1,732.19358330077318,593
1,732.25539812872819,600
1,732.31720878631609,587
1,732.37901527154224,593
1,732.44081758241259,591
1,732.50261571693284,587
1,732.56440967310914,589
1,732.626199448948,589
1,732.68798504245638,587
1,732.74976645164088,587
1,732.8115436745087,600
1,732.87331670906781,582
1,732.93508555332551,587
1,732.99685020529,588
1,733.05861066296961,587
1,733.12036692437289,592
1,733.18211898750849,592
1,733.24386685038564,585
1,733.3056105110137,586
1,733.36734996740233,597
1,733.42908521756135,591
1,733.49081625950089,594
1,733.55254309123143,583
1,733.61426571076345,593
1,733.67598411610811,584
1,733.73769830527658,583
1,733.79940827628036,596
1,733.86111402713118,592
1,733.922815555841,581
1,733.98451286042234,586
1,734.04620593888751,589
1,734.10789478924937,587
1,734.16957940952113,585
1,734.23125979771612,583
1,734.292935951848,591
1,734.35460786993065,579
1,734.4162755499782,589
1,734.47793899000521,584
1,734.53959818802639,586
1,734.60125314205663,589
1,734.66290385011132,579
1,734.72455031020593,590
1,734.78619252035628,587
1,734.84783047857854,592
1,734.909464182889,581
1,734.97109363130437,588
1,735.03271882184151,583
1,735.09433975251761,585
1,735.15595642135,587
1,735.21756882635657,591
1,735.27917696555539,586
1,735.34078083696454,589
1,735.40238043860279,584
1,735.46397576848881,595
1,735.52556682464194,583
1,735.5871536050812,590
1,735.64873610782661,590
1,735.710314330898,591
1,735.77188827231555,588
1,735.83345793009983,579
1,735.89502330227151,589
1,735.95658438685189,590
1,736.018141181862,589
1,736.0796936853236,592
1,736.14124189525876,581
1,736.20278580968932,594
1,736.264325426638,593
1,736.32586074412745,589
1,736.38739176018078,586
1,736.448918472821,590
1,736.51044088007211,581
1,736.57195897995769,584
1,736.633472770502,583
