Frame,Wavelength,Intensity
1,736.69498224972926,584
1,736.75648741566442,585
1,736.81798826633246,583
1,736.87948479975864,595
1,736.94097701396845,602
1,737.00246490698783,589
1,737.06394847684282,588
1,737.12542772156,582
1,737.18690263916574,588
1,737.24837322768724,586
1,737.309839485152,590
1,737.37130140958709,590
1,737.43275899902073,595
1,737.494212251481,580
1,737.55566116499608,587
1,737.6171057375949,588
1,737.67854596730649,585
1,737.73998185215987,587
1,737.80141339018485,589
1,737.86284057941123,593
1,737.924263417869,581
1,737.9856819035889,589
1,738.04709603460128,591
1,738.10850580893759,595
1,738.16991122462866,584
1,738.23131227970646,588
1,738.2927089722026,576
1,738.35410130014941,586
1,738.4154892615793,583
1,738.476872854525,584
1,738.53825207701959,593
1,738.59962692709655,592
1,738.66099740278935,591
1,738.72236350213188,590
1,738.7837252231584,587
1,738.84508256390359,588
1,738.90643552240192,587
1,738.96778409668877,581
1,739.0291282847993,582
1,739.09046808476944,586
1,739.151803494635,584
1,739.21313451243236,586
1,739.274461136198,583
1,739.335783363969,593
1,739.39710119378219,582
1,739.45841462367525,587
1,739.51972365168581,575
1,739.58102827585208,590
1,739.64232849421217,590
1,739.70362430480509,583
1,739.76491570566941,593
1,739.8262026948446,584
1,739.88748527037012,587
1,739.94876343028591,586
1,740.01003717263188,588
1,740.07130649544865,580
1,740.13257139677694,592
1,740.19383187465792,594
1,740.25508792713254,590
1,740.31633955224288,593
1,740.37758674803047,585
1,740.438829512538,589
1,740.50006784380764,582
1,740.56130173988231,594
1,740.62253119880529,582
1,740.68375621861992,586
1,740.74497679736987,593
1,740.80619293309951,585
1,740.86740462385285,593
1,740.9286118676747,586
1,740.98981466261012,585
1,741.05101300670412,586
1,741.11220689800257,590
1,741.17339633455106,588
1,741.23458131439611,588
1,741.2957618355839,592
1,741.3569378961613,585
1,741.41810949417561,591
1,741.47927662767381,580
1,741.54043929470413,585
1,741.60159749331422,587
1,741.66275122155253,588
1,741.72390047746785,581
1,741.78504525910876,586
1,741.84618556452483,586
1,741.90732139176555,585
1,741.96845273888061,595
1,742.02957960392041,588
1,742.09070198493532,594
1,742.15181987997619,587
1,742.212933287094,591
1,742.27404220434039,589
1,742.33514662976688,590
1,742.39624656142564,591
1,742.457341997369,589
1,742.51843293564957,582
1,742.57951937432028,583
1,742.64060131143447,585
1,742.7016787450458,594
1,742.76275167320807,590
1,742.82382009397554,591
1,742.8848840054028,581
1,742.94594340554477,586
1,743.0069982924565,583
1,743.06804866419327,582
1,743.12909451881126,591
1,743.19013585436619,590
1,743.25117266891482,583
1,743.31220496051378,591
1,743.37323272721994,585
1,743.43425596709085,584
1,743.49527467818416,590
1,743.556288858558,591
1,743.61729850627046,586
1,743.67830361938024,590
1,743.73930419594637,595
1,743.8003002340281,586
1,743.8612917316849,581
1,743.92227868697682,592
1,743.98326109796415,582
1,744.04423896270714,590
1,744.105212279267,585
1,744.16618104570466,587
1,744.22714526008178,585
1,744.28810492046,593
1,744.34906002490175,582
1,744.41001057146923,589
1,744.47095655822534,593
1,744.53189798323319,590
1,744.59283484455614,576
1,744.65376714025808,591
1,744.714694868403,586
1,744.77561802705509,593
1,744.83653661427957,592
1,744.89745062814109,593
1,744.95836006670515,584
1,745.01926492803727,584
1,745.08016521020363,580
1,745.14106091127064,595
1,745.20195202930472,591
1,745.26283856237319,592
1,745.323720508543,583
1,745.384597865882,584
1,745.44547063245818,590
1,745.50633880633961,592
1,745.56720238559535,591
1,745.62806136829374,587
1,745.68891575250461,596
1,745.74976553629722,584
1,745.81061071774161,597
1,745.87145129490807,598
1,745.932287265867,580
1,745.99311862868956,588
1,746.05394538144685,593
1,746.11476752221051,592
1,746.1755850490523,591
1,746.23639796004466,583
1,746.29720625326013,584
1,746.35800992677127,588
1,746.41880897865167,586
1,746.47960340697477,590
1,746.5403932098144,582
1,746.60117838524468,592
1,746.66195893134056,584
2,661.93187502224248,593
2,661.99703623401865,591
2,662.062195564123,591
2,662.12735301046348,590
2,662.19250857094789,588
2,662.25766224348376,588
2,662.32281402597869,588
2,662.38796391634037,583
2,662.45311191247572,589
2,662.51825801229245,581
2,662.58340221369781,589
2,662.64854451459894,583
2,662.71368491290275,585
2,662.77882340651649,583
2,662.843959993347,583
2,662.9090946713012,588
2,662.97422743828577,586
2,663.03935829220745,581
2,663.10448723097306,582
2,663.16961425248894,588
2,663.23473935466177,580
2,663.29986253539778,583
2,663.36498379260343,594
2,663.430103124185,595
2,663.49522052804855,580
2,663.56033600210037,593
2,663.62544954424629,582
2,663.69056115239255,586
2,663.75567082444491,585
2,663.82077855830914,578
2,663.885884351891,582
2,663.95098820309636,586
2,664.01609010983066,582
2,664.08119006999948,593
2,664.14628808150826,590
2,664.21138414226243,582
2,664.27647825016732,588
2,664.34157040312812,585
2,664.40666059905016,579
2,664.47174883583853,583
2,664.53683511139832,588
2,664.60191942363429,587
2,664.66700177045141,588
2,664.73208214975477,585
2,664.7971605594488,582
2,664.86223699743846,589
2,664.92731146162851,583
2,664.99238394992312,590
2,665.05745446022706,579
2,665.12252299044485,579
2,665.18758953848055,585
2,665.25265410223858,579
2,665.31771667962346,590
2,665.382777268539,584
2,665.44783586688959,586
2,665.5128924725791,579
2,665.5779470835115,595
2,665.64299969759088,589
2,665.708050312721,586
2,665.77309892680557,581
2,665.83814553774835,589
2,665.90319014345312,581
2,665.96823274182339,584
2,666.03327333076265,585
2,666.09831190817442,582
2,666.16334847196219,575
2,666.22838302002924,585
2,666.29341555027884,581
2,666.35844606061426,580
2,666.42347454893866,586
2,666.4885010131552,582
2,666.55352545116682,580
2,666.61854786087656,589
2,666.68356824018724,582
2,666.74858658700191,589
2,666.81360289922338,583
2,666.87861717475425,601
2,666.94362941149745,585
2,667.00863960735535,594
2,667.07364776023064,591
2,667.13865386802581,585
2,667.20365792864334,583
2,667.2686599399857,583
2,667.33365989995514,583
2,667.39865780645391,587
2,667.4636536573845,578
2,667.5286474506488,584
2,667.59363918414908,575
2,667.65862885578747,588
2,667.72361646346587,585
2,667.78860200508609,584
2,667.85358547855026,591
2,667.9185668817604,594
2,667.983546212618,592
2,668.04852346902476,584
2,668.11349864888268,580
2,668.17847175009308,573
2,668.24344277055775,584
2,668.30841170817826,586
2,668.37337856085583,592
2,668.43834332649215,591
2,668.50330600298855,591
2,668.56826658824616,581
2,668.63322508016654,593
2,668.6981814766508,583
2,668.76313577560006,581
2,668.82808797491532,584
2,668.893038072498,592
2,668.95798606624885,580
2,669.02293195406912,597
2,669.08787573385951,588
2,669.15281740352077,587
2,669.21775696095415,582
2,669.28269440406007,586
2,669.34762973073941,581
2,669.41256293889285,589
2,669.477494026421,583
2,669.5424229912245,584
2,669.60734983120392,581
2,669.67227454425972,586
2,669.73719712829234,580
2,669.8021175812022,592
2,669.86703590088973,591
2,669.93195208525515,582
2,669.99686613219876,577
2,670.06177803962089,590
2,670.12668780542174,579
2,670.19159542750128,578
2,670.25650090375984,585
2,670.321404232097,591
2,670.38630541041346,582
2,670.45120443660869,591
2,670.516101308583,584
2,670.5809960242359,587
2,670.64588858146737,576
2,670.71077897817736,583
2,670.77566721226549,586
2,670.84055328163151,582
2,670.90543718417507,585
2,670.97031891779591,592
2,671.03519848039355,595
2,671.10007586986762,581
2,671.16495108411755,586
2,671.22982412104284,589
2,671.29469497854313,582
2,671.35956365451761,586
2,671.42443014686569,581
2,671.48929445348676,583
2,671.55415657228,584
2,671.61901650114487,581
2,671.68387423798038,583
2,671.74872978068584,582
2,671.81358312716043,583
2,671.87843427530311,588
2,671.943283223013,584
2,672.00812996818945,589
2,672.07297450873091,592
2,672.13781684253672,584
2,672.20265696750573,584
2,672.267494881537,584
2,672.332330582529,591
2,672.39716406838113,580
2,672.46199533699155,586
2,672.52682438625948,585
2,672.59165121408364,589
2,672.65647581836254,584
2,672.72129819699478,584
2,672.78611834787921,591
2,672.85093626891444,593
2,672.915751957999,582
2,672.9805654130314,581
2,673.04537663191013,582
2,673.11018561253377,585
2,673.1749923528007,581
2,673.23979685060931,584
2,673.3045991038581,594
2,673.36939911044533,590
2,673.43419686826951,589
2,673.49899237522868,585
2,673.56378562922123,575
2,673.62857662814565,582
2,673.69336536989977,588
2,673.75815185238218,589
2,673.82293607349061,589
2,673.88771803112365,587
2,673.952497723179,581
2,674.0172751475551,587
2,674.08205030214981,583
2,674.14682318486132,583
2,674.21159379358755,588
2,674.27636212622633,589
2,674.34112818067592,587
2,674.405891954834,585
2,674.47065344659882,585
2,674.53541265386787,579
2,674.60016957453922,588
2,674.66492420651082,585
2,674.72967654768036,585
2,674.79442659594554,586
2,674.8591743492043,589
2,674.92391980535444,580
2,674.98866296229346,582
2,675.05340381791927,588
2,675.11814237012959,588
2,675.182878616822,586
2,675.24761255589408,586
2,675.31234418524355,581
2,675.377073502768,581
2,675.44180050636487,588
2,675.506525193932,594
2,675.57124756336691,591
2,675.635967612567,589
2,675.70068533942992,585
2,675.76540074185289,584
2,675.83011381773372,592
2,675.89482456496955,585
2,675.95953298145821,582
2,676.02423906509682,586
2,676.08894281378286,586
2,676.15364422541381,586
2,676.218343297887,584
2,676.28304002909977,581
2,676.34773441694938,587
2,676.41242645933335,579
2,676.47711615414892,586
2,676.54180349929345,580
2,676.60648849266408,587
2,676.67117113215818,589
2,676.7358514156731,585
2,676.80052934110586,588
2,676.86520490635382,585
2,676.92987810931425,590
2,676.99454894788437,588
2,677.05921741996133,594
2,677.12388352344226,582
2,677.18854725622441,583
2,677.2532086162048,583
2,677.31786760128091,585
2,677.38252420934941,582
2,677.447178438308,583
2,677.51183028605328,582
2,677.57647975048269,580
2,677.64112682949315,585
2,677.7057715209819,583
2,677.77041382284585,592
2,677.83505373298237,585
2,677.89969124928825,593
2,677.96432636966051,582
2,678.02895909199651,581
2,678.09358941419316,593
2,678.15821733414725,580
2,678.22284284975626,590
2,678.28746595891687,579
2,678.35208665952621,585
2,678.4167049494813,583
2,678.481320826679,586
2,678.54593428901671,584
2,678.61054533439108,591
2,678.67515396069916,589
2,678.73976016583811,583
2,678.8043639477047,587
2,678.868965304196,588
2,678.933564233209,587
2,678.99816073264071,584
2,679.062754800388,582
2,679.127346434348,579
2,679.19193563241765,582
2,679.25652239249382,583
2,679.32110671247335,587
2,679.38568859025349,589
2,679.450268023731,581
2,679.514845010803,583
2,679.57941954936655,591
2,679.64399163731832,586
2,679.70856127255536,588
2,679.77312845297479,584
2,679.83769317647329,587
2,679.902255440948,585
2,679.96681524429619,582
2,680.03137258441427,577
2,680.09592745919952,591
2,680.16047986654894,584
2,680.22502980435934,581
2,680.289577270528,577
2,680.35412226295136,585
2,680.418664779527,588
2,680.48320481815165,584
2,680.54774237672234,581
2,680.6122774531359,594
2,680.6768100452897,594
2,680.74134015108052,582
2,680.80586776840528,597
2,680.87039289516122,585
2,680.93491552924525,596
2,680.99943566855438,588
2,681.06395331098577,591
2,681.12846845443642,594
2,681.19298109680324,586
2,681.25749123598359,583
2,681.32199886987428,585
2,681.38650399637254,587
2,681.4510066133754,582
2,681.51550671877987,588
2,681.58000431048322,588
2,681.64449938638256,581
2,681.70899194437493,589
2,681.77348198235745,578
2,681.83796949822738,581
2,681.90245448988173,580
2,681.96693695521776,588
2,682.03141689213271,583
2,682.09589429852372,583
2,682.1603691722878,583
2,682.22484151132244,592
2,682.28931131352488,591
2,682.35377857679214,579
2,682.41824329902158,588
2,682.48270547811057,593
2,682.54716511195625,593
2,682.611622198456,587
2,682.676076735507,587
2,682.74052872100674,583
2,682.80497815285241,580
2,682.86942502894158,583
2,682.93386934717148,585
2,682.99831110543948,580
2,683.062750301643,589
2,683.12718693367958,586
2,683.19162099944629,582
2,683.256052496841,583
2,683.32048142376107,582
2,683.384907778104,590
2,683.4493315577671,588
2,683.513752760648,588
2,683.57817138464441,591
2,683.64258742765378,588
2,683.7070008875736,580
2,683.77141176230157,585
2,683.83582004973528,587
2,683.90022574777242,586
2,683.9646288543106,590
2,684.02902936724763,581
2,684.09342728448109,591
2,684.15782260390858,591
2,684.222215323428,581
2,684.28660544093725,587
2,684.35099295433406,590
2,684.415377861516,592
2,684.47976016038115,588
2,684.54413984882729,590
2,684.60851692475239,582
2,684.67289138605418,588
2,684.73726323063079,589
2,684.80163245637993,595
2,684.86599906119989,587
2,684.93036304298857,583
2,684.99472439964393,586
2,685.059083129064,590
2,685.123439229147,589
2,685.187792697791,585
2,685.252143532894,583
2,685.31649173235439,584
2,685.38083729407015,575
2,685.44518021593979,593
2,685.50952049586124,588
2,685.57385813173278,578
2,685.638193121453,588
2,685.70252546292011,580
2,685.76685515403244,579
2,685.83118219268829,578
2,685.89550657678615,588
2,685.95982830422452,585
2,686.024147372902,579
2,686.08846378071667,594
2,686.15277752556756,586
2,686.21708860535307,585
2,686.2813970179717,586
2,686.34570276132229,587
2,686.41000583330344,584
2,686.47430623181367,582
2,686.53860395475181,587
2,686.60289900001681,589
2,686.66719136550728,584
2,686.73148104912218,584
2,686.79576804876035,591
2,686.86005236232063,576
2,686.924333987702,583
2,686.98861292280344,584
2,687.05288916552388,579
2,687.11716271376258,587
2,687.18143356541839,585
2,687.24570171839048,599
2,687.30996717057815,590
2,687.37422991988046,592
2,687.43848996419661,582
2,687.502747301426,585
2,687.56700192946778,590
2,687.6312538462214,577
2,687.69550304958625,583
2,687.75974953746174,586
2,687.82399330774729,584
2,687.8882343583424,584
2,687.95247268714661,579
2,688.01670829205943,578
2,688.08094117098074,586
2,688.14517132180993,587
2,688.20939874244675,582
2,688.273623430791,581
2,688.33784538474242,586
2,688.40206460220088,581
2,688.46628108106609,585
2,688.53049481923813,584
2,688.594705814617,591
2,688.65891406510252,600
2,688.72311956859494,586
2,688.7873223229941,586
2,688.85152232620021,582
2,688.91571957611359,581
2,688.97991407063421,584
2,689.04410580766239,589
2,689.10829478509868,583
2,689.172481000843,577
2,689.23666445279628,590
2,689.30084513885845,585
2,689.36502305693034,589
2,689.42919820491238,589
2,689.493370580705,581
2,689.557540182209,593
2,689.6217070073252,585
2,689.685871053954,588
2,689.75003231999631,577
2,689.814190803353,586
2,689.878346501925,590
2,689.94249941361284,592
2,690.006649536318,587
2,690.07079686794134,584
2,690.13494140638375,584
2,690.1990831495466,583
2,690.26322209533089,597
2,690.32735824163785,593
2,690.39149158636883,587
2,690.45562212742516,593
2,690.51974986270818,588
2,690.58387479011924,583
2,690.6479969075599,579
2,690.71211621293185,589
2,690.77623270413642,582
2,690.84034637907541,588
2,690.9044572356504,586
2,690.96856527176328,585
2,691.03267048531563,582
2,691.09677287420971,586
2,691.16087243634706,585
2,691.22496916962973,585
2,691.28906307196,582
2,691.35315414123966,595
2,691.41724237537085,593
2,691.4813277722559,590
2,691.545410329797,587
2,691.60949004589668,582
2,691.67356691845691,584
2,691.73764094538035,579
2,691.80171212456946,591
2,691.86578045392685,591
2,691.929845931355,592
2,691.99390855475667,587
2,692.05796832203441,585
2,692.12202523109124,580
2,692.18607927982987,587
2,692.25013046615322,583
2,692.31417878796412,590
2,692.37822424316585,590
2,692.44226682966132,593
2,692.50630654535371,583
2,692.57034338814628,588
2,692.63437735594221,587
2,692.69840844664486,587
2,692.76243665815775,584
2,692.82646198838415,587
2,692.89048443522779,594
2,692.954503996592,581
2,693.01852067038055,581
2,693.08253445449736,584
2,693.14654534684587,591
2,693.21055334533014,587
2,693.274558447854,590
2,693.33856065232169,583
2,693.40255995663665,590
2,693.46655635870343,594
2,693.53054985642632,587
2,693.59454044770928,584
2,693.6585281304566,583
2,693.72251290257293,586
2,693.78649476196244,590
2,693.85047370652978,585
2,693.9144497341797,587
2,693.97842284281649,589
2,694.042393030345,588
2,694.10636029467014,586
2,694.17032463369674,588
2,694.23428604532967,590
2,694.29824452747391,585
2,694.36220007803456,584
2,694.42615269491682,591
2,694.4901023760259,580
2,694.55404911926712,587
2,694.61799292254557,588
2,694.68193378376691,586
2,694.7458717008368,585
2,694.80980667166045,583
2,694.87373869414364,589
2,694.93766776619225,578
2,695.001593885712,579
2,695.06551705060861,585
2,695.12943725878824,586
2,695.19335450815674,591
2,695.25726879662034,582
2,695.32118012208514,583
2,695.38508848245738,584
2,695.4489938756434,583
2,695.51289629954954,597
2,695.57679575208226,584
2,695.64069223114836,583
2,695.7045857346543,597
2,695.76847626050676,585
2,695.83236380661253,585
2,695.89624837087842,592
2,695.96012995121157,582
2,696.02400854551877,585
2,696.08788415170739,573
2,696.15175676768422,586
2,696.215626391357,590
2,696.27949302063269,593
2,696.34335665341882,586
2,696.407217287623,584
2,696.47107492115276,582
2,696.53492955191564,590
2,696.59878117781955,591
2,696.66262979677219,585
2,696.72647540668152,588
2,696.79031800545556,594
2,696.85415759100238,589
2,696.91799416123013,590
2,696.9818277140472,581
2,697.04565824736153,586
2,697.10948575908185,583
2,697.17331024711666,592
2,697.23713170937447,590
2,697.30095014376388,592
2,697.36476554819365,590
2,697.42857792057271,589
2,697.49238725880991,581
2,697.55619356081434,579
2,697.619996824495,586
2,697.68379704776123,593
2,697.74759422852208,578
2,697.811388364687,586
2,697.8751794541655,593
2,697.938967494867,589
2,698.00275248470132,576
2,698.066534421578,576
2,698.13031330340687,594
2,698.19408912809786,591
2,698.25786189356086,594
2,698.32163159770607,587
2,698.3853982384436,588
2,698.44916181368376,587
2,698.51292232133676,584
2,698.57667975931315,577
2,698.64043412552348,576
2,698.70418541787819,588
2,698.767933634288,585
2,698.83167877266408,585
2,698.89542083091692,584
2,698.95915980695781,589
2,699.02289569869754,589
2,699.08662850404755,593
2,699.150358220919,586
2,699.21408484722315,583
2,699.27780838087176,583
2,699.34152881977593,586
2,699.4052461618478,587
2,699.46896040499882,583
2,699.53267154714092,583
2,699.596379586186,579
2,699.66008452004633,579
2,699.72378634663369,581
2,699.78748506386057,582
2,699.85118066963912,593
2,699.91487316188193,587
2,699.97856253850148,589
2,700.04224879741025,588
2,700.10593193652119,580
2,700.169611953747,589
2,700.23328884700072,583
2,700.29696261419508,585
2,700.36063325324369,588
2,700.42430076205937,585
2,700.48796513855552,589
2,700.55162638064564,588
2,700.61528448624324,581
2,700.67893945326193,595
2,700.74259127961557,593
2,700.80623996321776,589
2,700.86988550198271,571
2,700.93352789382425,578
2,700.99716713665657,585
2,701.060803228394,595
2,701.12443616695066,585
2,701.18806595024137,588
2,701.2516925761804,591
2,701.31531604268253,590
2,701.37893634766272,584
2,701.44255348903539,584
2,701.50616746471587,583
2,701.56977827261915,586
2,701.63338591066054,586
2,701.69699037675514,592
2,701.76059166881862,602
2,701.82418978476619,581
2,701.88778472251374,578
2,701.95137647997672,586
2,702.01496505507134,582
2,702.07855044571329,582
2,702.14213264981868,589
2,702.20571166530374,603
2,702.26928749008471,576
2,702.33286012207793,591
2,702.3964295592,584
2,702.45999579936745,584
2,702.523558840497,573
2,702.58711868050557,583
2,702.65067531731006,587
2,702.71422874882751,586
2,702.77777897297517,585
2,702.84132598767019,586
2,702.90486979082993,589
2,702.96841038037212,592
2,703.03194775421423,585
2,703.095481910274,583
2,703.1590128464693,582
2,703.222540560718,594
2,703.28606505093842,601
2,703.34958631504855,585
2,703.41310435096671,586
2,703.47661915661138,580
2,703.54013072990108,587
2,703.60363906875455,579
2,703.6671441710904,582
2,703.73064603482771,585
2,703.79414465788534,586
2,703.85764003818247,594
2,703.92113217363828,580
2,703.98462106217221,587
2,704.04810670170377,595
2,704.11158909015251,592
2,704.17506822543817,594
2,704.23854410548051,587
2,704.30201672819953,588
2,704.36548609151532,585
2,704.4289521933481,581
2,704.49241503161829,580
2,704.55587460424613,582
2,704.61933090915215,578
2,704.68278394425727,581
2,704.74623370748213,579
2,704.80968019674776,588
2,704.873123409975,583
2,704.93656334508546,597
2,704.99999999999989,580
2,705.06343337264013,580
2,705.12686346092755,580
2,705.19029026278372,592
2,705.25371377613067,584
2,705.3171339988902,585
2,705.38055092898435,590
2,705.44396456433526,584
2,705.50737490286519,590
2,705.57078194249675,590
2,705.6341856811523,587
2,705.69758611675456,588
2,705.76098324722636,593
2,705.82437707049064,581
2,705.88776758447045,589
2,705.95115478708908,594
2,706.01453867626958,583
2,706.07791924993546,583
2,706.14129650601058,586
2,706.20467044241832,589
2,706.26804105708266,585
2,706.33140834792744,590
2,706.394772312877,582
2,706.45813294985521,589
2,706.52149025678659,588
2,706.58484423159575,587
2,706.64819487220711,593
2,706.71154217654555,594
2,706.77488614253582,578
2,706.83822676810314,593
2,706.90156405117239,594
2,706.964897989669,584
2,707.02822858151831,585
2,707.091555824646,578
2,707.15487971697758,589
2,707.218200256439,590
2,707.28151744095612,588
2,707.344831268455,588
2,707.40814173686192,580
2,707.47144884410318,590
2,707.53475258810533,576
2,707.59805296679508,595
2,707.66134997809888,577
2,707.724643619944,580
2,707.78793389025725,580
2,707.85122078696577,593
2,707.914504307997,588
2,707.97778445127847,583
2,708.04106121473762,589
2,708.10433459630212,586
2,708.1676045939,586
2,708.230871205459,584
2,708.29413442890768,593
2,708.357394262174,594
2,708.42065070318642,583
2,708.48390374987366,585
2,708.54715340016423,590
2,708.61039965198711,583
2,708.67364250327125,594
2,708.736881951946,596
2,708.80011799594013,589
2,708.86335063318359,587
2,708.92657986160566,593
2,708.98980567913588,585
2,709.05302808370448,587
2,709.11624707324131,581
2,709.17946264567627,589
2,709.24267479894,588
2,709.30588353096289,582
2,709.3690888396751,580
2,709.4322907230079,581
2,709.49548917889172,582
2,709.55868420525758,583
2,709.621875800037,594
2,709.685063961161,583
2,709.748248686561,580
2,709.81142997416885,587
2,709.8746078219159,585
2,709.93778222773437,581
2,710.00095318955618,596
2,710.06412070531348,585
2,710.12728477293876,588
2,710.19044539036429,597
2,710.25360255552278,586
2,710.31675626634717,582
2,710.37990652077008,581
2,710.4430533167249,593
2,710.50619665214481,583
2,710.569336524963,583
2,710.63247293311315,586
2,710.695605874529,584
2,710.75873534714424,581
2,710.82186134889309,585
2,710.88498387770949,585
2,710.94810293152784,587
2,711.01121850828247,589
2,711.07433060590824,599
2,711.13743922233971,588
2,711.20054435551174,588
2,711.26364600335944,584
2,711.32674416381826,584
2,711.38983883482331,586
2,711.45293001431037,578
2,711.51601770021489,584
2,711.57910189047277,597
2,711.64218258302026,597
2,711.70525977579325,597
2,711.768333466728,587
2,711.83140365376119,590
2,711.89447033482941,581
2,711.95753350786936,577
2,712.02059317081819,593
2,712.08364932161282,590
2,712.14670195819053,585
2,712.20975107848892,591
2,712.27279668044537,586
2,712.33583876199759,593
2,712.39887732108377,590
2,712.46191235564174,584
2,712.52494386360979,588
2,712.58797184292632,584
2,712.65099629153,587
2,712.71401720735935,589
2,712.77703458835322,590
2,712.84004843245089,587
2,712.90305873759132,586
2,712.96606550171407,576
2,713.02906872275844,590
2,713.09206839866442,591
2,713.15506452737168,585
2,713.21805710682008,585
2,713.2810461349502,597
2,713.34403160970214,587
2,713.40701352901647,592
2,713.46999189083374,587
2,713.532966693095,580
2,713.5959379337412,579
2,713.65890561071342,592
2,713.72186972195323,580
2,713.78483026540187,595
2,713.84778723900115,586
2,713.910740640693,586
2,713.97369046841925,590
2,714.03663672012237,594
2,714.09957939374442,578
2,714.162518487228,580
2,714.225453998516,598
2,714.288385925551,588
2,714.35131426627618,591
2,714.41423901863482,594
2,714.47716018057019,580
2,714.54007775002583,579
2,714.60299172494547,585
2,714.665902103273,594
2,714.72880888295253,584
2,714.79171206192825,592
2,714.85461163814455,585
2,714.91750760954608,584
2,714.98039997407761,592
2,715.04328872968392,591
2,715.10617387431012,590
2,715.16905540590176,594
2,715.231933322404,589
2,715.29480762176252,586
2,715.35767830192322,580
2,715.42054536083185,588
2,715.4834087964349,586
2,715.54626860667838,587
2,715.609124789509,591
2,715.67197734287345,586
2,715.73482626471844,583
2,715.797671552991,585
2,715.86051320563854,582
2,715.9233512206082,590
2,715.9861855958477,589
2,716.04901632930478,583
2,716.11184341892738,579
2,716.17466686266357,595
2,716.23748665846142,581
2,716.30030280426979,595
2,716.3631152980372,591
2,716.4259241377124,584
2,716.48872932124436,589
2,716.55153084658241,586
2,716.61432871167574,581
2,716.677122914474,589
2,716.739913452927,591
2,716.80270032498447,575
2,716.86548352859677,583
2,716.92826306171389,586
2,716.99103892228641,580
2,717.05381110826511,579
2,717.11657961760068,583
2,717.17934444824414,589
2,717.24210559814685,594
2,717.30486306525984,592
2,717.367616847535,593
2,717.430366942924,585
2,717.49311334937886,581
2,717.55585606485158,584
2,717.61859508729458,582
2,717.68133041466024,586
2,717.74406204490128,595
2,717.80678997597067,581
2,717.86951420582147,584
2,717.93223473240687,595
2,717.99495155368027,585
2,718.05766466759542,597
2,718.12037407210607,584
2,718.18307976516633,600
2,718.24578174473015,579
2,718.30848000875221,590
2,718.37117455518683,586
2,718.43386538198911,583
2,718.4965524871136,588
2,718.55923586851588,576
2,718.621915524151,595
2,718.68459145197448,576
2,718.74726364994228,585
2,718.80993211601015,587
2,718.87259684813409,585
2,718.93525784427072,582
2,718.9979151023764,587
2,719.06056862040782,586
2,719.1232183963217,591
2,719.18586442807543,584
2,719.248506713626,581
2,719.31114525093119,594
2,719.37378003794834,600
2,719.43641107263556,595
2,719.49903835295072,583
2,719.56166187685233,587
2,719.62428164229857,578
2,719.68689764724832,591
2,719.7495098896602,589
2,719.81211836749344,587
2,719.87472307870723,594
2,719.93732402126091,592
2,719.99992119311423,599
2,720.062514592227,593
2,720.12510421655929,589
2,720.18769006407138,591
2,720.25027213272347,585
2,720.31285042047659,589
2,720.37542492529121,585
2,720.43799564512847,583
2,720.50056257794972,585
2,720.56312572171635,586
2,720.62568507438993,594
2,720.68824063393242,589
2,720.75079239830575,591
2,720.8133403654723,583
2,720.87588453339447,582
2,720.93842490003476,588
2,721.00096146335625,596
2,721.06349422132189,581
2,721.126023171895,584
2,721.188548313039,592
2,721.25106964271754,587
2,721.31358715889473,596
2,721.37610085953429,582
2,721.43861074260087,584
2,721.50111680605869,581
2,721.56361904787263,591
2,721.62611746600749,587
2,721.68861205842859,585
2,721.751102823101,586
2,721.81358975799037,597
2,721.87607286106254,585
2,721.93855213028326,595
2,722.00102756361878,578
2,722.06349915903547,587
2,722.1259669145,588
2,722.18843082797912,582
2,722.25089089743972,590
2,722.313347120849,594
2,722.37579949617464,580
2,722.43824802138386,582
2,722.50069269444487,582
2,722.56313351332551,588
2,722.6255704759941,580
2,722.68800358041915,586
2,722.75043282456943,585
2,722.81285820641358,590
2,722.87527972392093,593
2,722.93769737506068,589
2,723.00011115780251,598
2,723.06252107011608,586
2,723.1249271099714,580
2,723.1873292753387,592
2,723.24972756418822,581
2,723.31212197449054,582
2,723.3745125042168,588
2,723.4368991513378,582
2,723.49928191382492,596
2,723.56166078964952,586
2,723.62403577678333,600
2,723.68640687319851,592
2,723.74877407686665,595
2,723.81113738576062,589
2,723.87349679785268,578
2,723.93585231111581,587
2,723.99820392352285,591
2,724.06055163304711,587
2,724.122895437662,590
2,724.18523533534119,583
2,724.24757132405853,586
2,724.30990340178823,586
2,724.37223156650452,582
2,724.434555816182,599
2,724.49687614879531,586
2,724.55919256231959,595
2,724.62150505472982,589
2,724.68381362400169,580
2,724.74611826811076,581
2,724.80841898503286,580
2,724.870715772744,581
2,724.93300862922081,590
2,724.99529755243952,587
2,725.057582540377,581
2,725.11986359101036,587
2,725.18214070231659,586
2,725.2444138722733,589
2,725.30668309885823,588
2,725.36894838004912,591
2,725.431209713824,588
2,725.49346709816155,591
2,725.55572053104,589
2,725.61797001043828,591
2,725.6802155343355,593
2,725.74245710071079,590
2,725.80469470754372,587
2,725.86692835281394,584
2,725.92915803450137,592
2,725.99138375058624,590
2,726.0536054990489,588
2,726.11582327787,592
2,726.1780370850305,590
2,726.24024691851127,594
2,726.30245277629376,585
2,726.36465465635945,586
2,726.42685255669016,595
2,726.48904647526786,589
2,726.55123641007492,584
