Frame,Wavelength,Intensity
1,732.37901527154224,582
1,732.44081758241259,594
1,732.50261571693284,590
1,732.56440967310914,593
1,732.626199448948,594
1,732.68798504245638,586
1,732.74976645164088,584
1,732.8115436745087,590
1,732.87331670906781,593
1,732.93508555332551,597
1,732.99685020529,584
1,733.05861066296961,593
1,733.12036692437289,586
1,733.18211898750849,587
1,733.24386685038564,585
1,733.3056105110137,581
1,733.36734996740233,581
1,733.42908521756135,593
1,733.49081625950089,592
1,733.55254309123143,588
1,733.61426571076345,592
1,733.67598411610811,583
1,733.73769830527658,590
1,733.79940827628036,580
1,733.86111402713118,583
1,733.922815555841,592
1,733.98451286042234,583
1,734.04620593888751,586
1,734.10789478924937,594
1,734.16957940952113,573
1,734.23125979771612,582
1,734.292935951848,584
1,734.35460786993065,591
1,734.4162755499782,588
1,734.47793899000521,580
1,734.53959818802639,588
1,734.60125314205663,581
1,734.66290385011132,587
1,734.72455031020593,590
1,734.78619252035628,589
1,734.84783047857854,585
1,734.909464182889,587
1,734.97109363130437,595
1,735.03271882184151,586
1,735.09433975251761,589
1,735.15595642135,588
1,735.21756882635657,593
1,735.27917696555539,591
1,735.34078083696454,592
1,735.40238043860279,582
1,735.46397576848881,590
1,735.52556682464194,592
1,735.5871536050812,587
1,735.64873610782661,584
1,735.710314330898,593
1,735.77188827231555,586
1,735.83345793009983,594
1,735.89502330227151,589
1,735.95658438685189,593
1,736.018141181862,596
1,736.0796936853236,586
1,736.14124189525876,586
1,736.20278580968932,588
1,736.264325426638,589
1,736.32586074412745,587
1,736.38739176018078,589
1,736.448918472821,592
1,736.51044088007211,581
1,736.57195897995769,598
1,736.633472770502,589
1,736.69498224972926,586
1,736.75648741566442,587
1,736.81798826633246,587
1,736.87948479975864,589
1,736.94097701396845,588
1,737.00246490698783,589
1,737.06394847684282,593
1,737.12542772156,596
1,737.18690263916574,582
1,737.24837322768724,590
1,737.309839485152,579
1,737.37130140958709,601
1,737.43275899902073,601
1,737.494212251481,581
1,737.55566116499608,589
1,737.6171057375949,590
1,737.67854596730649,592
1,737.73998185215987,591
1,737.80141339018485,586
1,737.86284057941123,590
1,737.924263417869,586
1,737.9856819035889,591
1,738.04709603460128,592
1,738.10850580893759,596
1,738.16991122462866,587
1,738.23131227970646,586
1,738.2927089722026,599
1,738.35410130014941,594
1,738.4154892615793,584
1,738.476872854525,586
1,738.53825207701959,591
1,738.59962692709655,580
1,738.66099740278935,589
1,738.72236350213188,596
1,738.7837252231584,585
1,738.84508256390359,598
1,738.90643552240192,600
1,738.96778409668877,591
1,739.0291282847993,587
1,739.09046808476944,595
1,739.151803494635,587
1,739.21313451243236,590
1,739.274461136198,587
1,739.335783363969,582
1,739.39710119378219,594
1,739.45841462367525,592
1,739.51972365168581,594
1,739.58102827585208,590
1,739.64232849421217,583
1,739.70362430480509,579
1,739.76491570566941,590
1,739.8262026948446,594
1,739.88748527037012,586
1,739.94876343028591,579
1,740.01003717263188,597
1,740.07130649544865,590
1,740.13257139677694,592
1,740.19383187465792,593
1,740.25508792713254,594
1,740.31633955224288,592
1,740.37758674803047,587
1,740.438829512538,582
1,740.50006784380764,589
1,740.56130173988231,594
1,740.62253119880529,588
1,740.68375621861992,590
1,740.74497679736987,580
1,740.80619293309951,584
1,740.86740462385285,592
1,740.9286118676747,591
1,740.98981466261012,584
1,741.05101300670412,586
1,741.11220689800257,591
1,741.17339633455106,603
1,741.23458131439611,595
1,741.2957618355839,597
1,741.3569378961613,583
1,741.41810949417561,589
1,741.47927662767381,586
1,741.54043929470413,595
1,741.60159749331422,580
1,741.66275122155253,586
1,741.72390047746785,582
1,741.78504525910876,590
1,741.84618556452483,591
1,741.90732139176555,590
1,741.96845273888061,596
1,742.02957960392041,587
1,742.09070198493532,583
1,742.15181987997619,585
1,742.212933287094,594
1,742.27404220434039,596
1,742.33514662976688,591
1,742.39624656142564,586
1,742.457341997369,592
1,742.51843293564957,597
1,742.57951937432028,589
1,742.64060131143447,590
1,742.7016787450458,587
1,742.76275167320807,588
1,742.82382009397554,592
1,742.8848840054028,588
1,742.94594340554477,589
1,743.0069982924565,591
1,743.06804866419327,587
1,743.12909451881126,590
1,743.19013585436619,588
1,743.25117266891482,585
1,743.31220496051378,586
1,743.37323272721994,581
1,743.43425596709085,595
1,743.49527467818416,592
1,743.556288858558,581
1,743.61729850627046,578
1,743.67830361938024,583
1,743.73930419594637,594
1,743.8003002340281,590
1,743.8612917316849,582
1,743.92227868697682,586
1,743.98326109796415,594
1,744.04423896270714,591
1,744.105212279267,581
1,744.16618104570466,580
1,744.22714526008178,590
1,744.28810492046,598
1,744.34906002490175,590
1,744.41001057146923,588
1,744.47095655822534,595
1,744.53189798323319,581
1,744.59283484455614,593
1,744.65376714025808,586
1,744.714694868403,590
1,744.77561802705509,597
1,744.83653661427957,594
1,744.89745062814109,590
1,744.95836006670515,583
1,745.01926492803727,582
1,745.08016521020363,588
1,745.14106091127064,584
1,745.20195202930472,581
1,745.26283856237319,591
1,745.323720508543,595
1,745.384597865882,587
1,745.44547063245818,595
1,745.50633880633961,590
1,745.56720238559535,588
1,745.62806136829374,582
1,745.68891575250461,578
1,745.74976553629722,605
1,745.81061071774161,580
1,745.87145129490807,591
1,745.932287265867,585
1,745.99311862868956,588
1,746.05394538144685,587
1,746.11476752221051,592
1,746.1755850490523,593
1,746.23639796004466,592
1,746.29720625326013,583
1,746.35800992677127,598
1,746.41880897865167,600
1,746.47960340697477,582
1,746.5403932098144,596
1,746.60117838524468,591
1,746.66195893134056,602
2,661.93187502224248,631
2,661.99703623401865,609
2,662.062195564123,606
2,662.12735301046348,614
2,662.19250857094789,599
2,662.25766224348376,608
2,662.32281402597869,591
2,662.38796391634037,601
2,662.45311191247572,609
2,662.51825801229245,606
2,662.58340221369781,612
2,662.64854451459894,602
2,662.71368491290275,608
2,662.77882340651649,605
2,662.843959993347,608
2,662.9090946713012,604
2,662.97422743828577,612
2,663.03935829220745,604
2,663.10448723097306,608
2,663.16961425248894,616
2,663.23473935466177,619
2,663.29986253539778,596
2,663.36498379260343,614
2,663.430103124185,616
2,663.49522052804855,619
2,663.56033600210037,604
2,663.62544954424629,620
2,663.69056115239255,624
2,663.75567082444491,597
2,663.82077855830914,615
2,663.885884351891,620
2,663.95098820309636,625
2,664.01609010983066,619
2,664.08119006999948,630
2,664.14628808150826,616
2,664.21138414226243,612
2,664.27647825016732,620
2,664.34157040312812,624
2,664.40666059905016,609
2,664.47174883583853,621
2,664.53683511139832,620
2,664.60191942363429,626
2,664.66700177045141,616
2,664.73208214975477,620
2,664.7971605594488,629
2,664.86223699743846,625
2,664.92731146162851,635
2,664.99238394992312,625
2,665.05745446022706,634
2,665.12252299044485,622
2,665.18758953848055,626
2,665.25265410223858,626
2,665.31771667962346,639
2,665.382777268539,626
2,665.44783586688959,623
2,665.5128924725791,635
2,665.5779470835115,636
2,665.64299969759088,622
2,665.708050312721,629
2,665.77309892680557,626
2,665.83814553774835,631
2,665.90319014345312,628
2,665.96823274182339,633
2,666.03327333076265,639
2,666.09831190817442,647
2,666.16334847196219,634
2,666.22838302002924,634
2,666.29341555027884,641
2,666.35844606061426,648
2,666.42347454893866,652
2,666.4885010131552,641
2,666.55352545116682,662
2,666.61854786087656,641
2,666.68356824018724,651
2,666.74858658700191,654
2,666.81360289922338,647
2,666.87861717475425,647
2,666.94362941149745,654
2,667.00863960735535,668
2,667.07364776023064,655
2,667.13865386802581,650
2,667.20365792864334,663
2,667.2686599399857,667
2,667.33365989995514,659
2,667.39865780645391,662
2,667.4636536573845,682
2,667.5286474506488,663
2,667.59363918414908,646
2,667.65862885578747,673
2,667.72361646346587,672
2,667.78860200508609,655
2,667.85358547855026,688
2,667.9185668817604,652
2,667.983546212618,646
2,668.04852346902476,665
2,668.11349864888268,654
2,668.17847175009308,667
2,668.24344277055775,636
2,668.30841170817826,645
2,668.37337856085583,625
2,668.43834332649215,625
2,668.50330600298855,630
2,668.56826658824616,634
2,668.63322508016654,609
2,668.6981814766508,612
2,668.76313577560006,609
2,668.82808797491532,598
2,668.893038072498,604
2,668.95798606624885,592
2,669.02293195406912,586
2,669.08787573385951,581
2,669.15281740352077,589
2,669.21775696095415,595
2,669.28269440406007,582
2,669.34762973073941,589
2,669.41256293889285,599
2,669.477494026421,581
2,669.5424229912245,587
2,669.60734983120392,584
2,669.67227454425972,596
2,669.73719712829234,593
2,669.8021175812022,593
2,669.86703590088973,598
2,669.93195208525515,588
2,669.99686613219876,587
2,670.06177803962089,584
2,670.12668780542174,594
2,670.19159542750128,579
2,670.25650090375984,586
2,670.321404232097,584
2,670.38630541041346,593
2,670.45120443660869,580
2,670.516101308583,588
2,670.5809960242359,583
2,670.64588858146737,586
2,670.71077897817736,607
2,670.77566721226549,587
2,670.84055328163151,601
2,670.90543718417507,598
2,670.97031891779591,597
2,671.03519848039355,595
2,671.10007586986762,608
2,671.16495108411755,622
2,671.22982412104284,630
2,671.29469497854313,645
2,671.35956365451761,648
2,671.42443014686569,677
2,671.48929445348676,669
2,671.55415657228,676
2,671.61901650114487,704
2,671.68387423798038,723
2,671.74872978068584,717
2,671.81358312716043,726
2,671.87843427530311,752
2,671.943283223013,759
2,672.00812996818945,754
2,672.07297450873091,784
2,672.13781684253672,776
2,672.20265696750573,766
2,672.267494881537,804
2,672.332330582529,797
2,672.39716406838113,827
2,672.46199533699155,845
2,672.52682438625948,831
2,672.59165121408364,848
2,672.65647581836254,846
2,672.72129819699478,847
2,672.78611834787921,864
2,672.85093626891444,850
2,672.915751957999,874
2,672.9805654130314,843
2,673.04537663191013,859
2,673.11018561253377,893
2,673.1749923528007,928
2,673.23979685060931,891
2,673.3045991038581,903
2,673.36939911044533,899
2,673.43419686826951,894
2,673.49899237522868,902
2,673.56378562922123,911
2,673.62857662814565,930
2,673.69336536989977,928
2,673.75815185238218,937
2,673.82293607349061,922
2,673.88771803112365,915
2,673.952497723179,942
2,674.0172751475551,1009
2,674.08205030214981,965
2,674.14682318486132,930
2,674.21159379358755,958
2,674.27636212622633,995
2,674.34112818067592,964
2,674.405891954834,992
2,674.47065344659882,958
2,674.53541265386787,998
2,674.60016957453922,990
2,674.66492420651082,1012
2,674.72967654768036,1036
2,674.79442659594554,1040
2,674.8591743492043,1038
2,674.92391980535444,1051
2,674.98866296229346,1059
2,675.05340381791927,1053
2,675.11814237012959,1047
2,675.182878616822,1022
2,675.24761255589408,1053
2,675.31234418524355,1065
2,675.377073502768,1104
2,675.44180050636487,1113
2,675.506525193932,1071
2,675.57124756336691,1120
2,675.635967612567,1110
2,675.70068533942992,1133
2,675.76540074185289,1080
2,675.83011381773372,1124
2,675.89482456496955,1098
2,675.95953298145821,1156
2,676.02423906509682,1185
2,676.08894281378286,1179
2,676.15364422541381,1172
2,676.218343297887,1206
2,676.28304002909977,1157
2,676.34773441694938,1158
2,676.41242645933335,1178
2,676.47711615414892,1195
2,676.54180349929345,1218
2,676.60648849266408,1215
2,676.67117113215818,1197
2,676.7358514156731,1188
2,676.80052934110586,1193
2,676.86520490635382,1203
2,676.92987810931425,1217
2,676.99454894788437,1190
2,677.05921741996133,1213
2,677.12388352344226,1264
2,677.18854725622441,1272
2,677.2532086162048,1295
2,677.31786760128091,1289
2,677.38252420934941,1279
2,677.447178438308,1285
2,677.51183028605328,1281
2,677.57647975048269,1352
2,677.64112682949315,1314
2,677.7057715209819,1331
2,677.77041382284585,1361
2,677.83505373298237,1343
2,677.89969124928825,1358
2,677.96432636966051,1349
2,678.02895909199651,1386
2,678.09358941419316,1384
2,678.15821733414725,1375
2,678.22284284975626,1429
2,678.28746595891687,1428
2,678.35208665952621,1386
2,678.4167049494813,1466
2,678.481320826679,1450
2,678.54593428901671,1418
2,678.61054533439108,1513
2,678.67515396069916,1466
2,678.73976016583811,1418
2,678.8043639477047,1509
2,678.868965304196,1521
2,678.933564233209,1487
2,678.99816073264071,1575
2,679.062754800388,1521
2,679.127346434348,1522
2,679.19193563241765,1530
2,679.25652239249382,1551
2,679.32110671247335,1520
2,679.38568859025349,1546
2,679.450268023731,1584
2,679.514845010803,1636
2,679.57941954936655,1583
2,679.64399163731832,1647
2,679.70856127255536,1612
2,679.77312845297479,1574
2,679.83769317647329,1650
2,679.902255440948,1587
2,679.96681524429619,1653
2,680.03137258441427,1647
2,680.09592745919952,1771
2,680.16047986654894,1679
2,680.22502980435934,1735
2,680.289577270528,1727
2,680.35412226295136,1706
2,680.418664779527,1717
2,680.48320481815165,1698
2,680.54774237672234,1756
2,680.6122774531359,1728
2,680.6768100452897,1758
2,680.74134015108052,1775
2,680.80586776840528,1796
2,680.87039289516122,1844
2,680.93491552924525,1847
2,680.99943566855438,1824
2,681.06395331098577,1911
2,681.12846845443642,1865
2,681.19298109680324,1901
2,681.25749123598359,1870
2,681.32199886987428,1857
2,681.38650399637254,1908
2,681.4510066133754,1952
2,681.51550671877987,1851
2,681.58000431048322,1945
2,681.64449938638256,1945
2,681.70899194437493,1972
2,681.77348198235745,1971
2,681.83796949822738,1978
2,681.90245448988173,2026
2,681.96693695521776,1981
2,682.03141689213271,1977
2,682.09589429852372,2058
2,682.1603691722878,2034
2,682.22484151132244,2055
2,682.28931131352488,2010
2,682.35377857679214,2118
2,682.41824329902158,2122
2,682.48270547811057,2074
2,682.54716511195625,2150
2,682.611622198456,2116
2,682.676076735507,2158
2,682.74052872100674,2167
2,682.80497815285241,2079
2,682.86942502894158,2181
2,682.93386934717148,2196
2,682.99831110543948,2229
2,683.062750301643,2328
2,683.12718693367958,2265
2,683.19162099944629,2240
2,683.256052496841,2256
2,683.32048142376107,2338
2,683.384907778104,2343
2,683.4493315577671,2372
2,683.513752760648,2317
2,683.57817138464441,2302
2,683.64258742765378,2357
2,683.7070008875736,2373
2,683.77141176230157,2326
2,683.83582004973528,2496
2,683.90022574777242,2409
2,683.9646288543106,2466
2,684.02902936724763,2336
2,684.09342728448109,2360
2,684.15782260390858,2380
2,684.222215323428,2458
2,684.28660544093725,2480
2,684.35099295433406,2410
2,684.415377861516,2538
2,684.47976016038115,2544
2,684.54413984882729,2635
2,684.60851692475239,2506
2,684.67289138605418,2624
2,684.73726323063079,2592
2,684.80163245637993,2599
2,684.86599906119989,2607
2,684.93036304298857,2634
2,684.99472439964393,2617
2,685.059083129064,2626
2,685.123439229147,2616
2,685.187792697791,2603
2,685.252143532894,2751
2,685.31649173235439,2744
2,685.38083729407015,2774
2,685.44518021593979,2729
2,685.50952049586124,2746
2,685.57385813173278,2820
2,685.638193121453,2687
2,685.70252546292011,2779
2,685.76685515403244,2793
2,685.83118219268829,2874
2,685.89550657678615,2875
2,685.95982830422452,2869
2,686.024147372902,2962
2,686.08846378071667,2968
2,686.15277752556756,2977
2,686.21708860535307,2994
2,686.2813970179717,3016
2,686.34570276132229,2949
2,686.41000583330344,2996
2,686.47430623181367,3024
2,686.53860395475181,3015
2,686.60289900001681,3041
2,686.66719136550728,3105
2,686.73148104912218,3118
2,686.79576804876035,3127
2,686.86005236232063,3183
2,686.924333987702,3158
2,686.98861292280344,3155
2,687.05288916552388,3213
2,687.11716271376258,3245
2,687.18143356541839,3334
2,687.24570171839048,3189
2,687.30996717057815,3183
2,687.37422991988046,3366
2,687.43848996419661,3225
2,687.502747301426,3322
2,687.56700192946778,3305
2,687.6312538462214,3361
2,687.69550304958625,3391
2,687.75974953746174,3386
2,687.82399330774729,3496
2,687.8882343583424,3320
2,687.95247268714661,3394
2,688.01670829205943,3396
2,688.08094117098074,3502
2,688.14517132180993,3462
2,688.20939874244675,3517
2,688.273623430791,3558
2,688.33784538474242,3577
2,688.40206460220088,3548
2,688.46628108106609,3616
2,688.53049481923813,3535
2,688.594705814617,3630
2,688.65891406510252,3714
2,688.72311956859494,3677
2,688.7873223229941,3666
2,688.85152232620021,3765
2,688.91571957611359,3794
2,688.97991407063421,3746
2,689.04410580766239,3817
2,689.10829478509868,3891
2,689.172481000843,3725
2,689.23666445279628,3701
2,689.30084513885845,3733
2,689.36502305693034,3873
2,689.42919820491238,3842
2,689.493370580705,3818
2,689.557540182209,3981
2,689.6217070073252,3830
2,689.685871053954,3922
2,689.75003231999631,3990
2,689.814190803353,3969
2,689.878346501925,3910
2,689.94249941361284,4132
2,690.006649536318,4105
2,690.07079686794134,4053
2,690.13494140638375,4058
2,690.1990831495466,4032
2,690.26322209533089,4111
2,690.32735824163785,4154
2,690.39149158636883,4066
2,690.45562212742516,4234
2,690.51974986270818,4200
2,690.58387479011924,4244
2,690.6479969075599,4142
2,690.71211621293185,4239
2,690.77623270413642,4229
2,690.84034637907541,4175
2,690.9044572356504,4333
2,690.96856527176328,4243
2,691.03267048531563,4309
2,691.09677287420971,4233
2,691.16087243634706,4420
2,691.22496916962973,4499
2,691.28906307196,4464
2,691.35315414123966,4514
2,691.41724237537085,4378
2,691.4813277722559,4400
2,691.545410329797,4363
2,691.60949004589668,4379
2,691.67356691845691,4482
2,691.73764094538035,4511
2,691.80171212456946,4451
2,691.86578045392685,4558
2,691.929845931355,4553
2,691.99390855475667,4529
2,692.05796832203441,4571
2,692.12202523109124,4686
2,692.18607927982987,4624
2,692.25013046615322,4597
2,692.31417878796412,4693
2,692.37822424316585,4627
2,692.44226682966132,4797
2,692.50630654535371,4766
2,692.57034338814628,4732
2,692.63437735594221,4667
2,692.69840844664486,4747
2,692.76243665815775,4658
2,692.82646198838415,4776
2,692.89048443522779,4901
2,692.954503996592,4788
2,693.01852067038055,4753
2,693.08253445449736,4810
2,693.14654534684587,4705
2,693.21055334533014,4848
2,693.274558447854,4814
2,693.33856065232169,4984
2,693.40255995663665,4965
2,693.46655635870343,5034
2,693.53054985642632,5176
2,693.59454044770928,5184
2,693.6585281304566,5169
2,693.72251290257293,5023
2,693.78649476196244,5039
2,693.85047370652978,4974
2,693.9144497341797,5113
2,693.97842284281649,5165
2,694.042393030345,5365
2,694.10636029467014,5276
2,694.17032463369674,5397
2,694.23428604532967,5398
2,694.29824452747391,5541
2,694.36220007803456,5501
2,694.42615269491682,5666
2,694.4901023760259,5459
2,694.55404911926712,5554
2,694.61799292254557,5435
2,694.68193378376691,5511
2,694.7458717008368,5626
2,694.80980667166045,5621
2,694.87373869414364,5615
2,694.93766776619225,5594
2,695.001593885712,5671
2,695.06551705060861,5757
2,695.12943725878824,5777
2,695.19335450815674,5579
2,695.25726879662034,5648
2,695.32118012208514,5485
2,695.38508848245738,5617
2,695.4489938756434,5619
2,695.51289629954954,5733
2,695.57679575208226,5757
2,695.64069223114836,5805
2,695.7045857346543,5842
2,695.76847626050676,5942
2,695.83236380661253,5997
2,695.89624837087842,6131
2,695.96012995121157,6134
2,696.02400854551877,5992
2,696.08788415170739,5928
2,696.15175676768422,5921
2,696.215626391357,5863
2,696.27949302063269,5742
2,696.34335665341882,5841
2,696.407217287623,5888
2,696.47107492115276,5996
2,696.53492955191564,5985
2,696.59878117781955,6023
2,696.66262979677219,5955
2,696.72647540668152,6046
2,696.79031800545556,6068
2,696.85415759100238,6191
2,696.91799416123013,6356
2,696.9818277140472,6275
2,697.04565824736153,6437
2,697.10948575908185,6439
2,697.17331024711666,6393
2,697.23713170937447,6366
2,697.30095014376388,6398
2,697.36476554819365,6478
2,697.42857792057271,6544
2,697.49238725880991,6520
2,697.55619356081434,6537
2,697.619996824495,6328
2,697.68379704776123,6347
2,697.74759422852208,6319
2,697.811388364687,6280
2,697.8751794541655,6305
2,697.938967494867,6402
2,698.00275248470132,6327
2,698.066534421578,6392
2,698.13031330340687,6293
2,698.19408912809786,6461
2,698.25786189356086,6523
2,698.32163159770607,6205
2,698.3853982384436,6417
2,698.44916181368376,6539
2,698.51292232133676,6603
2,698.57667975931315,6767
2,698.64043412552348,6878
2,698.70418541787819,6924
2,698.767933634288,6916
2,698.83167877266408,6876
2,698.89542083091692,7063
2,698.95915980695781,7089
2,699.02289569869754,6852
2,699.08662850404755,7037
2,699.150358220919,6949
2,699.21408484722315,6852
2,699.27780838087176,6854
2,699.34152881977593,6802
2,699.4052461618478,6912
2,699.46896040499882,7081
2,699.53267154714092,6834
2,699.596379586186,7184
2,699.66008452004633,6956
2,699.72378634663369,6834
2,699.78748506386057,6629
2,699.85118066963912,6501
2,699.91487316188193,6332
2,699.97856253850148,6298
2,700.04224879741025,6357
2,700.10593193652119,6467
2,700.169611953747,6466
2,700.23328884700072,6597
2,700.29696261419508,6830
2,700.36063325324369,6719
2,700.42430076205937,6851
2,700.48796513855552,7031
2,700.55162638064564,7379
2,700.61528448624324,7337
2,700.67893945326193,7270
2,700.74259127961557,7396
2,700.80623996321776,7477
2,700.86988550198271,7395
2,700.93352789382425,7370
2,700.99716713665657,7507
2,701.060803228394,7656
2,701.12443616695066,7896
2,701.18806595024137,8168
2,701.2516925761804,8302
2,701.31531604268253,8255
2,701.37893634766272,8501
2,701.44255348903539,8311
2,701.50616746471587,8244
2,701.56977827261915,8362
2,701.63338591066054,8571
2,701.69699037675514,8490
2,701.76059166881862,8480
2,701.82418978476619,8254
2,701.88778472251374,8155
2,701.95137647997672,8135
2,702.01496505507134,7824
2,702.07855044571329,7625
2,702.14213264981868,7816
2,702.20571166530374,7414
2,702.26928749008471,7413
2,702.33286012207793,7354
2,702.3964295592,7381
2,702.45999579936745,7243
2,702.523558840497,7526
2,702.58711868050557,7766
2,702.65067531731006,8024
2,702.71422874882751,8371
2,702.77777897297517,8501
2,702.84132598767019,8646
2,702.90486979082993,8801
2,702.96841038037212,8885
2,703.03194775421423,9179
2,703.095481910274,9431
2,703.1590128464693,9438
2,703.222540560718,9454
2,703.28606505093842,9454
2,703.34958631504855,9449
2,703.41310435096671,9538
2,703.47661915661138,9892
2,703.54013072990108,10110
2,703.60363906875455,10521
2,703.6671441710904,10485
2,703.73064603482771,10141
2,703.79414465788534,10144
2,703.85764003818247,9822
2,703.92113217363828,10310
2,703.98462106217221,10328
2,704.04810670170377,10409
2,704.11158909015251,10526
2,704.17506822543817,10524
2,704.23854410548051,10814
2,704.30201672819953,11062
2,704.36548609151532,11299
2,704.4289521933481,11719
2,704.49241503161829,11825
2,704.55587460424613,11849
2,704.61933090915215,11938
2,704.68278394425727,12071
2,704.74623370748213,12281
2,704.80968019674776,12046
2,704.873123409975,12073
2,704.93656334508546,12241
2,704.99999999999989,12534
2,705.06343337264013,12771
2,705.12686346092755,12974
2,705.19029026278372,13061
2,705.25371377613067,13076
2,705.3171339988902,12937
2,705.38055092898435,12803
2,705.44396456433526,12903
2,705.50737490286519,12686
2,705.57078194249675,12929
2,705.6341856811523,12403
2,705.69758611675456,12395
2,705.76098324722636,12473
2,705.82437707049064,12251
2,705.88776758447045,12467
2,705.95115478708908,12485
2,706.01453867626958,12474
2,706.07791924993546,12115
2,706.14129650601058,11896
2,706.20467044241832,11993
2,706.26804105708266,11516
2,706.33140834792744,11666
2,706.394772312877,11440
2,706.45813294985521,11292
2,706.52149025678659,11450
2,706.58484423159575,11308
2,706.64819487220711,11272
2,706.71154217654555,10998
2,706.77488614253582,11129
2,706.83822676810314,10908
2,706.90156405117239,10929
2,706.964897989669,10718
2,707.02822858151831,10722
2,707.091555824646,10815
2,707.15487971697758,10482
2,707.218200256439,10919
2,707.28151744095612,11111
2,707.344831268455,11454
2,707.40814173686192,11768
2,707.47144884410318,12056
2,707.53475258810533,12203
2,707.59805296679508,12119
2,707.66134997809888,11923
2,707.724643619944,11628
2,707.78793389025725,11358
2,707.85122078696577,11386
2,707.914504307997,11405
2,707.97778445127847,11526
2,708.04106121473762,11401
2,708.10433459630212,11432
2,708.1676045939,11811
2,708.230871205459,12152
2,708.29413442890768,12587
2,708.357394262174,13161
2,708.42065070318642,13443
2,708.48390374987366,13121
2,708.54715340016423,12862
2,708.61039965198711,12873
2,708.67364250327125,12813
2,708.736881951946,12714
2,708.80011799594013,12734
2,708.86335063318359,12747
2,708.92657986160566,12666
2,708.98980567913588,12979
2,709.05302808370448,12937
2,709.11624707324131,12876
2,709.17946264567627,12614
2,709.24267479894,12652
2,709.30588353096289,12274
2,709.3690888396751,12239
2,709.4322907230079,12260
2,709.49548917889172,12329
2,709.55868420525758,12294
2,709.621875800037,12311
2,709.685063961161,12048
2,709.748248686561,12352
2,709.81142997416885,12493
2,709.8746078219159,12722
2,709.93778222773437,13179
2,710.00095318955618,13352
2,710.06412070531348,14013
2,710.12728477293876,13827
2,710.19044539036429,13890
2,710.25360255552278,13868
2,710.31675626634717,13902
2,710.37990652077008,14010
2,710.4430533167249,14216
2,710.50619665214481,14565
2,710.569336524963,14961
2,710.63247293311315,15522
2,710.695605874529,15321
2,710.75873534714424,15604
2,710.82186134889309,15646
2,710.88498387770949,15258
2,710.94810293152784,15259
2,711.01121850828247,14704
2,711.07433060590824,14529
2,711.13743922233971,14482
2,711.20054435551174,14432
2,711.26364600335944,14276
2,711.32674416381826,14517
2,711.38983883482331,14421
2,711.45293001431037,14893
2,711.51601770021489,14458
2,711.57910189047277,14305
2,711.64218258302026,14374
2,711.70525977579325,14235
2,711.768333466728,13876
2,711.83140365376119,13594
2,711.89447033482941,13415
2,711.95753350786936,13465
2,712.02059317081819,13557
2,712.08364932161282,13714
2,712.14670195819053,13750
2,712.20975107848892,14052
2,712.27279668044537,14183
2,712.33583876199759,14417
2,712.39887732108377,14350
2,712.46191235564174,14615
2,712.52494386360979,14703
2,712.58797184292632,14680
2,712.65099629153,14661
2,712.71401720735935,14391
2,712.77703458835322,14389
2,712.84004843245089,14455
2,712.90305873759132,14672
2,712.96606550171407,14911
2,713.02906872275844,15064
2,713.09206839866442,15291
2,713.15506452737168,15472
2,713.21805710682008,15057
2,713.2810461349502,15147
2,713.34403160970214,14922
2,713.40701352901647,14378
2,713.46999189083374,14390
2,713.532966693095,14326
2,713.5959379337412,14559
2,713.65890561071342,14360
2,713.72186972195323,14423
2,713.78483026540187,14766
2,713.84778723900115,15213
2,713.910740640693,15379
2,713.97369046841925,15391
2,714.03663672012237,15258
2,714.09957939374442,15184
2,714.162518487228,14703
2,714.225453998516,14661
2,714.288385925551,14437
2,714.35131426627618,14318
2,714.41423901863482,14380
2,714.47716018057019,14790
2,714.54007775002583,15044
2,714.60299172494547,15254
2,714.665902103273,15593
2,714.72880888295253,15431
2,714.79171206192825,15610
2,714.85461163814455,15331
2,714.91750760954608,15156
2,714.98039997407761,14557
2,715.04328872968392,14472
2,715.10617387431012,13892
2,715.16905540590176,14217
2,715.231933322404,13897
2,715.29480762176252,14298
2,715.35767830192322,14326
2,715.42054536083185,14374
2,715.4834087964349,14658
2,715.54626860667838,14804
2,715.609124789509,14557
2,715.67197734287345,14427
2,715.73482626471844,14185
2,715.797671552991,13897
2,715.86051320563854,13511
2,715.9233512206082,13517
2,715.9861855958477,13345
2,716.04901632930478,13401
2,716.11184341892738,13506
2,716.17466686266357,13733
2,716.23748665846142,13885
2,716.30030280426979,14075
2,716.3631152980372,13896
2,716.4259241377124,13723
2,716.48872932124436,13621
2,716.55153084658241,13316
2,716.61432871167574,12829
2,716.677122914474,12722
2,716.739913452927,12392
2,716.80270032498447,12314
2,716.86548352859677,12204
2,716.92826306171389,12461
2,716.99103892228641,12781
2,717.05381110826511,12958
2,717.11657961760068,12954
2,717.17934444824414,12702
2,717.24210559814685,12513
2,717.30486306525984,12622
2,717.367616847535,12409
2,717.430366942924,11791
2,717.49311334937886,11744
2,717.55585606485158,11541
2,717.61859508729458,11415
2,717.68133041466024,11545
2,717.74406204490128,11527
2,717.80678997597067,11430
2,717.86951420582147,11818
2,717.93223473240687,11731
2,717.99495155368027,11506
2,718.05766466759542,11414
2,718.12037407210607,11304
2,718.18307976516633,10911
2,718.24578174473015,10458
2,718.30848000875221,10077
2,718.37117455518683,10059
2,718.43386538198911,10135
2,718.4965524871136,9810
2,718.55923586851588,9797
